acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.589292972465226,-0.024501864573778,0.731680206704149,-23.4714867207445,57.0140197147409,23.9425476387454,-1324.73628633727,218.815374665166,233.891675134732,-1.58144088755302,-0.0602068893458681,-0.698223927429982,-4.95538155631852,-54.8331103025208,-178.243693442408,ManRO,1,1,NaN,NaN,NaN,NaN
0.569769968897213,-0.0729975612081166,0.733280014866472,-24.4367480837478,48.8682897952503,18.9050970848058,-1320.56740134157,226.513045530165,219.767134323491,-1.56399889710299,-0.0280009873232814,-0.757318890758336,0.69379539158925,-52.354297234746,-183.736597523949,ManRO,1,1,NaN,NaN,NaN,NaN
0.630206693597381,-0.0664158614850498,0.732326714022934,-13.1115657200202,32.6430657263908,16.8429840861558,-1313.18041438021,224.122838230348,213.153266306199,-1.53309285000224,-0.0380012566854844,-0.784990323986763,-7.10125039972519,-52.7150942141761,-177.664768592155,ManRO,1,1,NaN,NaN,NaN,NaN
0.698914630343779,-0.0260535527790807,0.726626204320395,-9.1960257600626,20.286844697486,16.9716712089643,-1309.29065848,226.872448171385,192.493325696311,-1.51681869388267,-0.0264973004999851,-0.871428421268881,-1.84989880561149,-50.3015186184616,-182.133367587579,ManRO,1,1,NaN,NaN,NaN,NaN
0.620356417525631,-0.11995144374759,0.69220851524171,-1.34192918526127,6.10812868966779,19.4165684273232,-1305.22165699362,240.480836770917,200.791684292623,-1.4997946010761,0.0304381592784553,-0.836709331743202,-9.53907396354473,-48.7328209738042,-175.623952617154,ManRO,1,1,NaN,NaN,NaN,NaN
0.595825985136518,-0.0995748937140809,0.659430981764876,7.91115051328359,-7.31408618455067,20.8770164519478,-1324.43742474291,218.54916267088,177.439918104558,-1.58019049540259,-0.061320680459513,-0.934409624090951,-3.9220016922875,-47.932847993549,-179.68749568337,ManRO,1,1,NaN,NaN,NaN,NaN
0.571652875940156,-0.108816323673886,0.732685739741907,10.4563268528184,-14.7047857484352,18.7949159875595,-1197.75055319749,404.545800880896,329.576244126271,-1.05015159869014,0.71686139718157,-0.297894021402586,-8.31352837790103,-46.8222849096479,-173.495057935977,ManRO,1,1,NaN,NaN,NaN,NaN
0.61737168953454,-0.0554298838303576,0.789158967833891,-4.20149817008778,-19.8429002976949,9.56636197322414,-1145.35017246017,447.864081977937,363.454844431329,-0.830916253665745,0.898098597532861,-0.156151031708368,-11.5766403344294,-45.9920002223883,-168.532085365765,ManRO,1,1,NaN,NaN,NaN,NaN
0.684179307229605,-0.0829034458889848,0.901246716986438,-29.9994111101652,-23.582711865965,8.05640732246465,-1179.91249038471,354.680243669487,264.863227246522,-0.975519815479803,0.508231374150243,-0.568643591989146,-16.7655393516758,-44.089271995341,-164.027247669385,ManRO,1,1,NaN,NaN,NaN,NaN
0.85257760058999,-0.13044508134547,0.757208513193041,-66.264646891562,-12.0512543316171,0.712557172356491,-1122.52913513382,356.743163353585,301.67518188969,-0.735436451388394,0.516862321145992,-0.414627887071383,-21.8889508674113,-41.7419699945267,-160.66126552892,ManRO,1,1,NaN,NaN,NaN,NaN
0.860488490901655,-0.138929321836096,0.758931244417582,-62.8771773708629,0.530393210509595,-0.848755354013345,-1162.46299033968,365.978043560808,310.968500212872,-0.902513720694861,0.555499676829319,-0.375746035063137,-24.8131605728244,-39.4613625197289,-157.923683890347,ManRO,1,1,NaN,NaN,NaN,NaN
0.918855185835325,-0.156417036998469,0.7519016373636,-50.1770797597012,14.7026584766318,5.00508232526703,-1162.85219052893,407.85865449183,310.227799536235,-0.904142075996354,0.730721880525177,-0.378845015759791,-27.1443005259307,-36.7652940686741,-155.296286110676,ManRO,1,1,NaN,NaN,NaN,NaN
0.921407380619567,-0.140470900432761,0.695457228431026,-28.1784825114906,20.2298219562364,19.2854321735221,-1134.14318388614,365.20367424941,314.10524001082,-0.784027891937418,0.552259831607358,-0.362622385536574,-25.1903882901309,-36.1851971686837,-154.453386581631,ManRO,1,1,NaN,NaN,NaN,NaN
0.708349717531759,-0.172344920317141,0.774852316667666,-13.2979930696636,16.2170608175035,30.90268754728,-1159.00149246888,317.849696978134,277.603561826104,-0.888031332030326,0.354137882887397,-0.515339940222136,-21.3670474972484,-37.2457116868307,-156.704379044936,ManRO,1,1,NaN,NaN,NaN,NaN
0.436469452609669,-0.311852178542081,0.659109427063329,-13.1563963211188,9.6148337107472,31.2188682658356,-1186.50547243201,354.242364506785,289.751682613186,-1.00310386493787,0.506399353314455,-0.464514022267361,-18.9407534060661,-38.7811144302371,-155.287681922179,ManRO,1,1,NaN,NaN,NaN,NaN
0.422274681658403,-0.33553142073655,0.754633030588048,-2.40764001111659,0.334049852784372,23.2707205715,-1153.41602848909,342.61222878568,288.217582711082,-0.864662587271233,0.457740607297347,-0.470932466496336,-20.9283400131944,-36.9916670529406,-149.968657028477,ManRO,1,1,NaN,NaN,NaN,NaN
0.492163533620792,-0.269786940988942,0.575527375794204,2.77649328584734,-19.1845878867489,12.0985730547552,-1121.38210280532,416.602278377846,312.127068787683,-0.730637439916418,0.767303893335802,-0.3708987576644,-22.9265037530309,-35.4020970942948,-145.698057002452,ManRO,1,1,NaN,NaN,NaN,NaN
0.4673332916418,-0.27685013478853,0.709938476952895,10.9126519921188,-24.5518773330076,1.66229946360346,-1167.11567811653,386.384769594477,308.774497558698,-0.921979869522308,0.640878362248364,-0.384925413573445,-20.3226121178684,-38.2132620008875,-143.474485739847,ManRO,1,1,NaN,NaN,NaN,NaN
0.579440917284661,-0.319669212098105,0.590642856124968,7.451125529962,-31.1150603112273,-13.1852669112723,-1192.4980130965,290.509397375098,266.5667435797,-1.02817575757804,0.239750164092194,-0.561516334785976,-14.5584348659394,-41.2425076829601,-148.165760937747,ManRO,1,1,NaN,NaN,NaN,NaN
0.731366341576303,-0.249600178394334,0.799578728544098,9.37856253761917,-31.609376055512,-24.9927532068029,-1158.87641653495,379.631205834192,305.596481072319,-0.887508033055339,0.612622462953422,-0.398221758582411,-16.9762773758751,-40.2645389262308,-144.923990201414,ManRO,1,1,NaN,NaN,NaN,NaN
0.980394530032052,-0.174679421377979,0.734256687667633,2.34570263963527,-18.7276169017978,-23.8016219917958,-1113.95605244386,409.11606843272,340.835060146964,-0.699567957400166,0.735982712131564,-0.250788821399624,-18.4198310750012,-39.1063880900185,-142.138886350501,ManRO,1,1,NaN,NaN,NaN,NaN
1.11890653251301,-0.206082767894658,0.709566919769531,-4.34283317439814,-0.780175221270976,-6.11664113732049,-1144.47827051843,385.83053182672,332.618985404262,-0.827268346525837,0.638559514436001,-0.285163647605413,-21.0134321479641,-37.2159517763362,-138.091127118477,ManRO,1,1,NaN,NaN,NaN,NaN
1.07551104240775,-0.0835966776328489,0.738616225845931,-9.57333559986088,10.8441906551457,15.7293227751276,-1188.4265178205,332.617006988029,320.971792935082,-1.01114123112921,0.415922096275674,-0.333893756501887,-17.8137374744494,-39.435624101389,-141.402704694627,ManRO,1,1,NaN,NaN,NaN,NaN
0.861826273742244,-0.113172866181379,0.757718643045033,-34.2133850397478,28.5111513317426,18.3571165765518,-1180.88647924673,375.455943660438,302.654779758782,-0.979594839004627,0.595153791345502,-0.410529396301019,-23.8117594555324,-37.1546833807571,-135.578505829376,ManRO,1,1,NaN,NaN,NaN,NaN
0.599299641090496,-0.208878964783236,0.596509554362632,-38.4942169173729,30.7585204882375,20.2809888092775,-1151.03970313502,350.824573437038,313.607253347532,-0.854720397890933,0.492099827359606,-0.36470588715254,-21.7383220860136,-39.0018092111415,-138.059632866672,ManRO,1,1,NaN,NaN,NaN,NaN
0.384503394776339,-0.295228062293688,0.671786755378341,-38.1964009082397,20.058294863263,6.34253707668144,-1125.50627263117,388.251105055524,327.238164301888,-0.747892348792813,0.648686830297193,-0.307676197214682,-25.1998522229426,-36.0650123398148,-134.236240048563,ManRO,1,1,NaN,NaN,NaN,NaN
