acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.30454676266052,-0.274712586151881,-0.945837374067443,-14.2160075724011,21.262381379435,26.2357902045994,63.7681282704427,-44.3446965597282,283.5100845595,-0.689914701771574,0.593604432234345,0.450507561705706,-167.061711495687,-8.07253409740314,-214.574910049405,MaxAL,1,1,NaN,NaN,NaN,NaN
0.242970167106599,-0.18671381787322,-0.976258091630655,-34.0373928313759,3.45746436388422,22.7636780114925,70.3052484806517,-49.8281404153878,287.934693028522,-0.676962235599056,0.575557812367485,0.463231273448039,-165.259718909429,-8.47521887182973,-218.556671651702,MaxAL,1,1,NaN,NaN,NaN,NaN
0.0918391371270803,-0.321323257592379,-0.893803797195196,-80.3862079230608,-5.92953786806158,-2.71371397081731,71.4595003377243,-49.9192207494637,294.439690393499,-0.674675233424926,0.575258056920054,0.481937496142334,-166.467821528871,-10.8827369200722,-215.670564390171,MaxAL,1,1,NaN,NaN,NaN,NaN
-0.156654948677508,-0.355788999987415,-0.966922799419292,6.99787869254319,8.22875701780543,-18.1773030522363,69.5371694932462,-52.4067433934853,292.535418982058,-0.67848408570771,0.567071344928733,0.476461440873722,-162.621101771176,-8.96374635075771,-216.568438895139,MaxAL,1,1,NaN,NaN,NaN,NaN
-0.138025256901399,-0.377727844605317,-0.924114261395941,64.1179130618073,29.4949244546193,-22.9760761443901,89.9759136346292,-64.3856078668267,301.399319207326,-0.637987332766474,0.527647577807655,0.501951088640009,-157.177056344869,-9.01467548262525,-213.443841965915,MaxAL,1,1,NaN,NaN,NaN,NaN
0.394216176848849,-0.433243107104657,-1.01302098487577,67.2269077968136,12.7109241087854,-41.1788470897446,78.4107928036252,-66.8904686131276,308.718052964705,-0.660902137990755,0.519403804205185,0.522997348280773,-158.183166578619,-9.75148419660427,-209.563227367914,MaxAL,1,1,NaN,NaN,NaN,NaN
0.445492666027485,-0.404960884564294,-1.03801423358199,150.490427592694,-11.6648624909193,-58.5526168663987,77.7193839962491,-49.3954495928235,289.875784791799,-0.662272075960526,0.57698184569403,0.468813211880392,-150.236295563019,-6.69243939173252,-208.79619045437,MaxAL,1,1,NaN,NaN,NaN,NaN
-0.0113069656111147,-0.469521338165523,-0.719660563525842,176.813709190328,-13.7587920255194,-60.7901795216103,72.5228331261379,-55.9305219855028,289.225901254682,-0.672568375736957,0.555474200065203,0.466944361596744,-147.460390605476,-7.83548118988281,-204.8950378938,MaxAL,1,1,NaN,NaN,NaN,NaN
-0.226566648971347,-0.640281541521391,-0.626038853927731,107.422683801787,-11.7878815835381,-43.4677536961973,66.7729033647398,-43.1210306020071,272.66042084143,-0.683961124888572,0.597631652164795,0.419307514375762,-147.4896465114,-7.17650132767258,-202.760211494658,MaxAL,1,1,NaN,NaN,NaN,NaN
-0.351578011762178,-0.727149056484121,-0.851163096968308,9.48812114194899,0.0486714238846874,15.1907965218164,49.8823357424405,-38.3868037090176,251.030004924398,-0.717427620643199,0.613212516189338,0.357105586471414,-150.655052815984,-4.79616794486174,-204.658808327725,MaxAL,1,1,NaN,NaN,NaN,NaN
