acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.430597893779186,-0.286640447475232,0.869706939283892,-1.81424613706267,1.96475110425376,-0.968231622317852,-79.2201897347959,811.693631142292,-349.645634206361,-0.164225351434465,-0.153518715724853,-1.02419063113336,-22.593500704123,-19.9457603796309,77.7305596703516,ManLO,1,1,NaN,NaN,NaN,NaN
0.421574459857558,-0.28797251348202,0.809758123597407,3.11410856681643,-0.169891277867887,9.42679671810382,-104.295786344625,828.106854255231,-348.656991403044,-0.267367868086038,-0.0860068170221625,-1.02012408354966,-21.4515002769379,-23.9093713956877,78.3355425016719,ManLO,1,1,NaN,NaN,NaN,NaN
0.413307892983508,-0.371271623460761,0.868070347395967,0.697248209227686,-0.268472951464462,8.12941582028817,-114.166254428896,769.60047334875,-359.799591674894,-0.30796769646028,-0.326658932334334,-1.06595652582266,-20.8468109888376,-26.8433692454888,80.3198854952723,ManLO,1,1,NaN,NaN,NaN,NaN
0.402929457855289,-0.280060826957456,0.868091986119793,0.216347652245746,0.359906960948377,7.17300721821834,-112.253709493265,792.657223791985,-353.470471486261,-0.300100896681212,-0.231820460351963,-1.03992319171687,-21.5578485589353,-22.8297150988068,79.8993031237659,ManLO,1,1,NaN,NaN,NaN,NaN
0.404190769324791,-0.304747100635668,0.796300310381048,-13.7052221976331,-2.19382801720714,0.881094855068133,-101.879357066232,805.755074476135,-367.91308477052,-0.25742845962601,-0.177945559454877,-1.09932945448072,-21.3739545509061,-24.2082361383948,76.298442528146,ManLO,1,1,NaN,NaN,NaN,NaN
0.323357110352926,-0.377191020775748,0.900237000438579,-1.10833739035503,-3.69408755674846,4.98266324349934,-93.0628544565572,805.787269983255,-356.422993748419,-0.221163868143845,-0.177813130875772,-1.05206769146007,-21.9598342649215,-21.4571785207044,74.4892603199985,ManLO,1,1,NaN,NaN,NaN,NaN
0.31450532987729,-0.318360440717643,0.94193556642432,4.93015969888715,-5.86703564428026,-0.561643818383366,-120.149352638588,767.984282480125,-370.78595637472,-0.332577751260702,-0.33330674997844,-1.11114633014213,-21.1400170394612,-25.0677330660841,76.0365344415685,ManLO,1,1,NaN,NaN,NaN,NaN
0.382584006260826,-0.314261055231018,0.812105867204067,5.17559428253691,-3.10942420963885,-5.84703351014032,-117.393113812639,781.46702604062,-364.430841795981,-0.321240616857697,-0.277848683562895,-1.08500607428065,-20.009347289715,-27.8497951951605,77.8096927254176,ManLO,1,1,NaN,NaN,NaN,NaN
0.426759878013806,-0.426575869526658,0.845897129954445,5.52524780532213,1.08798115456048,-8.53888417404163,-104.661147717833,779.174157085966,-376.587160338692,-0.268870695400831,-0.287279855949941,-1.13500820612312,-20.7597582049769,-24.2132784692398,76.7583941621628,ManLO,1,1,NaN,NaN,NaN,NaN
0.46448771637384,-0.294766886319384,0.923829948909608,9.627953263252,-0.862002097911319,-4.91979414601768,-116.211402681511,784.1343086929,-370.708991255046,-0.316379928519301,-0.266877449272526,-1.11082975238483,-20.1261787955822,-27.3120981993911,78.3980606065976,ManLO,1,1,NaN,NaN,NaN,NaN
0.490627799811634,-0.265284603162384,0.896310985813298,4.89731335501433,1.4397534870774,-2.68658801812048,-135.666602684659,774.491251451283,-379.676434574776,-0.396404277351657,-0.30654187710615,-1.14771520266221,-21.1988265875371,-24.0362103580365,81.4790706578277,ManLO,1,1,NaN,NaN,NaN,NaN
0.459879223495768,-0.28886215763195,0.85883318949323,3.11408431564352,7.27901798355502,-6.41946980551381,-126.287983842429,759.789280904769,-379.381375102877,-0.35782755412728,-0.367014944427319,-1.14650154553703,-20.4841569505343,-26.6749059374012,83.0227180086048,ManLO,1,1,NaN,NaN,NaN,NaN
0.420019241546063,-0.380420120186046,0.886772220646672,3.5285639829602,12.7374142599414,-0.851166475339118,-104.783010271188,807.780172120052,-369.333042194356,-0.269371948098192,-0.169615800817076,-1.10517011241247,-21.1891625074129,-22.6625171760374,81.7829110111125,ManLO,1,1,NaN,NaN,NaN,NaN
0.447364163513805,-0.309353928578214,0.963233826002795,2.85153525353029,17.4801774226192,1.84025374574553,-126.183051247205,807.003557186671,-378.637650422505,-0.357395938795505,-0.172810222068322,-1.14344241053725,-20.8079578466967,-25.7813175526765,82.5218008703257,ManLO,1,1,NaN,NaN,NaN,NaN
0.447176701836872,-0.285642073943621,0.883949172888714,-4.60521506922723,16.5396076720144,3.39175308313482,-128.89940535478,756.017862596932,-396.282462635092,-0.36856901687343,-0.382527778744637,-1.21602015876667,-21.8720712189945,-20.7849181317765,82.7746535654345,ManLO,1,1,NaN,NaN,NaN,NaN
0.460473871711404,-0.361199541809734,0.834609604331666,-5.24636860815338,14.7195859534542,5.78813201441042,-114.167370035093,754.474899136287,-373.62937880769,-0.30797228524166,-0.388874392821607,-1.12284207362546,-21.6161360877714,-23.7446165023538,84.0252858399237,ManLO,1,1,NaN,NaN,NaN,NaN
0.446380005197516,-0.324675088330696,0.95646163194334,1.12222373864955,11.7608068986824,8.73834120202962,-88.6508062692786,820.126564787327,-345.405505999084,-0.203015954827775,-0.118831844164488,-1.0067498698614,-22.3645388650276,-19.8798798812525,82.7180841383815,ManLO,1,1,NaN,NaN,NaN,NaN
0.438586686642663,-0.27642541832213,0.917489002080572,2.00671304679136,5.32310135574912,15.5380172714174,-122.391550124566,798.534816105717,-378.442869369308,-0.341800498584805,-0.207644379019857,-1.14264122489308,-21.8799661313479,-23.3195791439076,84.1237931278353,ManLO,1,1,NaN,NaN,NaN,NaN
0.359115108025023,-0.308887538792094,0.824358187999565,-8.42753496017233,0.724368879701327,14.6444539150624,-104.159717512522,777.657119404933,-370.332178086012,-0.266808181231952,-0.293519830484212,-1.10927982082522,-22.6917292532222,-19.8573492958506,82.9311742398907,ManLO,1,1,NaN,NaN,NaN,NaN
0.247484303808505,-0.427594143939844,0.859248150245612,-23.5031602318494,2.7967300836642,7.98489560528655,-80.5948838484915,801.150754988205,-355.887702379247,-0.169879829480148,-0.196884335143543,-1.04986589742831,-23.4751622566964,-19.1599535317219,79.9082527663201,ManLO,1,1,NaN,NaN,NaN,NaN
0.314840476734349,-0.322644101771622,0.831581725331348,-18.7945663471611,-3.58640753322877,7.1921706295037,-86.1421814537358,791.024226421528,-381.614120489841,-0.192697321902078,-0.238537407553461,-1.15568541389466,-22.2920133201063,-23.3061387467074,78.9550214450509,ManLO,1,1,NaN,NaN,NaN,NaN
0.282506040899013,-0.319346735925236,0.873770959337642,-17.2560379299688,-8.89636412384565,3.57164737087331,-114.039174070888,815.573891745417,-381.658877035545,-0.307444981561573,-0.137558184452253,-1.15586950932546,-23.0989029351121,-19.4447889407368,78.6331281639339,ManLO,1,1,NaN,NaN,NaN,NaN
0.239076458304011,-0.36889297874391,0.799494658735361,-13.9456325444638,-8.18322319647146,-2.10120589461793,-100.166190898808,846.718495214501,-366.146053307869,-0.250381757100848,-0.00945224815490912,-1.09206118984494,-22.3179197519987,-24.1219886745256,77.8241779255807,ManLO,1,1,NaN,NaN,NaN,NaN
0.285817630618262,-0.411080134266447,0.853006763198656,0.389389111979557,0.375252431173945,-10.0130787707697,-104.506180225582,802.660736778044,-376.282385508776,-0.268233273392549,-0.190673383343459,-1.13375458717803,-22.7207339825725,-20.1639746435041,76.9003120560502,ManLO,1,1,NaN,NaN,NaN,NaN
0.395871819099991,-0.40352675455944,0.87047408471469,-12.1123453712174,16.3910291102341,-22.0989111835486,-105.256085260989,796.106572224624,-380.792666593024,-0.271317829816271,-0.217632384044693,-1.15230655820683,-22.3474651355947,-23.4500754948521,77.1202151844311,ManLO,1,1,NaN,NaN,NaN,NaN
0.431073483774846,-0.346611839311961,0.907089612126946,-8.82874631158971,21.5074993186712,-19.0171049924892,-116.90046960801,795.205366144888,-372.379995136526,-0.319214241817858,-0.221339281413156,-1.11770303035114,-22.3855873560448,-23.4597782011567,79.3318499664308,ManLO,1,1,NaN,NaN,NaN,NaN
0.43509335042962,-0.379694667313675,0.885858751600075,-13.8831990753634,11.5526969044884,-12.2112936927536,-71.6011696219744,815.0235177153,-341.664734243501,-0.132886320061336,-0.139822017430957,-0.991363092864891,-23.8214322167523,-19.8132485325246,77.3828158656525,ManLO,1,1,NaN,NaN,NaN,NaN
0.382749280987426,-0.407948486821726,0.871989503275631,-12.4966707337352,12.3894717757245,-8.82063143400611,-107.82195577116,807.926714066646,-373.194742604804,-0.281871929323414,-0.169013035291615,-1.1210543007365,-23.1758678537194,-23.0496946181876,78.0751220057172,ManLO,1,1,NaN,NaN,NaN,NaN
0.3793463621299,-0.423749392609363,0.866857919664664,-6.96107689372564,15.3159634758139,-2.91098662698136,-117.805383281322,796.545338573738,-401.711988032795,-0.322936389492752,-0.215827622779236,-1.23835322315818,-22.9766066715036,-18.6642760835219,79.9071156018477,ManLO,1,1,NaN,NaN,NaN,NaN
0.378926875874072,-0.402458424791811,0.813152301008136,-3.50271665879366,13.419853291393,0.354058151463223,-97.0321590595963,824.39119401657,-375.972513752891,-0.237490660781499,-0.101290303752345,-1.13248000323737,-24.0496314708797,-22.3152991788463,80.021038623425,ManLO,1,1,NaN,NaN,NaN,NaN
0.411527627187845,-0.472952551733167,0.795773044660548,-2.87654898428121,7.83025295055864,2.65471298021032,-81.6879570815698,819.095486093633,-379.664830150915,-0.174375926857148,-0.12307294171396,-1.14766747061818,-24.6832314949393,-18.5016548925813,78.5375534980081,ManLO,1,1,NaN,NaN,NaN,NaN
0.43288008286897,-0.390248138534638,0.92157042397306,4.46163621438045,0.556537694098096,8.16804525767533,-86.8829596657441,777.190758608448,-386.942841165797,-0.195744337303388,-0.295438094961247,-1.17760384198247,-23.2265473477113,-22.1240877637611,79.6310726035065,ManLO,1,1,NaN,NaN,NaN,NaN
0.427713934496159,-0.397325376140107,0.85742130801068,9.57686437307654,-5.26651809337899,12.2977321622848,-113.665410985644,809.044511598713,-388.95451894519,-0.305907595797902,-0.164415240377371,-1.18587840119185,-24.5187692410205,-17.8164037530301,81.4696724287095,ManLO,1,1,NaN,NaN,NaN,NaN
0.344509169613415,-0.371454964033838,0.876893978159485,7.1303131959758,-3.53465513304671,10.5669596745383,-123.616792477044,812.710651933843,-384.45739121631,-0.346840242273024,-0.149335442020153,-1.1673805333693,-23.9665111274758,-21.4786836583292,83.2157442852037,ManLO,1,1,NaN,NaN,NaN,NaN
0.315326742238495,-0.422661895123847,0.884790639659949,-0.27640763571703,-3.0139868266009,11.3159681786972,-89.891838281313,785.25454377647,-390.648287393673,-0.208120645533966,-0.262269628068564,-1.19284531580289,-24.6245816661794,-18.0131643751925,82.1154429831056,ManLO,1,1,NaN,NaN,NaN,NaN
0.346436405007743,-0.364398146894176,0.961967359910757,1.13388725071621,-8.52889869834369,13.0296338624824,-64.2049057677608,819.605302201387,-369.222162744335,-0.102463543701804,-0.120975934125211,-1.10471403610457,-25.3413035512453,-15.7851281564996,80.3440327182505,ManLO,1,1,NaN,NaN,NaN,NaN
0.33145418949019,-0.421974810604138,0.899082272401333,2.03292642101927,-8.00479024220167,11.3743225552864,-99.9647520215863,817.417689852603,-373.105856316834,-0.249553186077339,-0.129974158439569,-1.12068868808211,-24.6148074376685,-19.8900321515079,81.7508445481095,ManLO,1,1,NaN,NaN,NaN,NaN
0.307273958213356,-0.401527676901608,0.802324343658187,5.1806007521677,-11.3052313608074,8.10724241469257,-98.8870449575363,808.771478666582,-364.340606668077,-0.245120293790512,-0.165538296557727,-1.08463491349324,-20.3540351035309,-22.1366181776253,81.9637829500965,ManLO,1,1,NaN,NaN,NaN,NaN
0.277919398308542,-0.393910543886024,0.948241874774758,6.98913775566215,-9.50125995639046,8.62670534476799,-105.47564077107,804.107608684582,-375.739815402404,-0.272220919310288,-0.184722019073451,-1.13152285378792,-23.5325596133413,-19.1304719903919,82.7948537492455,ManLO,1,1,NaN,NaN,NaN,NaN
0.30372425061045,-0.378210427932699,0.817843398335261,7.66558918408534,-9.2191064450329,4.96965205930585,-112.327091441262,828.723213681183,-368.984093153733,-0.30040273591204,-0.0834715687748807,-1.1037347933334,-24.2503156477169,-22.8758684790241,84.6153680360993,ManLO,1,1,NaN,NaN,NaN,NaN
0.205668191514842,-0.352410303278233,0.983140455608296,1.55396322438719,-0.516611808223141,-5.80835577726398,-81.130371867376,830.714177112801,-371.904776686693,-0.172082432383836,-0.0752822131199182,-1.11574833201883,-24.7841787830937,-19.453529901144,83.1418257229934,ManLO,1,1,NaN,NaN,NaN,NaN
0.241089656519182,-0.388312851874183,0.89002670664775,-2.42295952566295,-2.83011824330488,-10.5883406128697,-105.957877917729,792.207611816669,-376.109421382356,-0.274204487386578,-0.233669832527321,-1.13304314028538,-23.0258092603591,-22.9446179937283,84.0117322899194,ManLO,1,1,NaN,NaN,NaN,NaN
0.366584564801386,-0.468579016347129,0.791211305842683,0.80796114077721,3.29041363416286,-13.410077864042,-104.391359655755,817.448445326115,-368.837253892547,-0.267760986223486,-0.129847653097016,-1.10313080487492,-23.7982304034296,-19.140040543084,82.6920722841486,ManLO,1,1,NaN,NaN,NaN,NaN
0.439300875394865,-0.38365797555005,0.842541996320665,5.88446328916987,11.7779783688612,-13.8452006835058,-112.595251449795,798.282187552499,-388.889413096671,-0.301505748477432,-0.208683506629159,-1.18561060373245,-23.4212023712112,-22.2956075222129,83.6016756760175,ManLO,1,1,NaN,NaN,NaN,NaN
0.416478404335126,-0.347575583182043,0.945906052691503,4.80004552526539,5.20321086315148,-9.37825051061297,-120.922170157859,797.184978484165,-382.118678345329,-0.335756552750066,-0.213196615783119,-1.1577607929104,-24.0434734647805,-17.8346387990905,84.1969799876129,ManLO,1,1,NaN,NaN,NaN,NaN
0.432909636094659,-0.371721386703028,0.793031242635347,-1.06519927249354,0.225779795091185,-4.40207328906145,-98.9612647903851,778.71607650096,-371.561228146353,-0.24542557946186,-0.289164061741807,-1.11433522661623,-23.7418595822414,-21.7371958024342,85.0899128489738,ManLO,1,1,NaN,NaN,NaN,NaN
0.396606275081367,-0.443377175103991,0.915424185949046,-1.4887360203299,4.7564529096899,-3.03106539348143,-95.4293855708233,787.351220340511,-370.189733357673,-0.230898032345704,-0.253645446527264,-1.10869390823486,-24.1246911788215,-17.9945208796486,83.5242956259065,ManLO,1,1,NaN,NaN,NaN,NaN
0.406746113486866,-0.356074629892631,0.927813997465775,1.72094383089906,9.5512717407012,-1.14517587438211,-122.790026541077,824.471489762498,-370.579727886542,-0.343439536772601,-0.100960026254255,-1.11029805819044,-23.6760856138606,-21.3940481748104,84.5749956360556,ManLO,1,1,NaN,NaN,NaN,NaN
0.389121364809761,-0.344707197024549,0.899801208769914,-3.71027097578609,7.89130336247831,1.84391410400775,-122.148783736448,793.365910912916,-394.014945509778,-0.340801936651525,-0.228905444039142,-1.20669326511407,-23.516444069203,-16.6697274049599,85.6311145375195,ManLO,1,1,NaN,NaN,NaN,NaN
0.417698108084731,-0.485786648057846,0.82273946011684,-4.01038447793532,5.29670014467712,4.72623678683396,-77.100461753807,795.701019228054,-360.361991532758,-0.155506353359251,-0.219300530065412,-1.06826982419028,-24.419501935983,-17.4460650515038,82.4742397327829,ManLO,1,1,NaN,NaN,NaN,NaN
0.352338845650255,-0.381876797505298,1.00680649041697,7.3640821114001,0.0893524041236559,8.71241404972467,-81.411652665852,823.599202221617,-360.032310102545,-0.173239414205325,-0.104547974075005,-1.06691375785477,-22.6517882332245,-18.1867061757048,79.3963771232978,ManLO,1,1,NaN,NaN,NaN,NaN
0.373914059016915,-0.348745870996351,0.849088267456181,4.9775148308751,-1.89341142191968,9.60580824392526,-134.756639214126,816.439675465891,-382.274097954606,-0.392661358534127,-0.133996988553505,-1.1584000745948,-22.8339924991075,-21.6440472744781,81.3803259326847,ManLO,1,1,NaN,NaN,NaN,NaN
0.341894742344714,-0.401234786352052,0.813699466368468,-0.217711447822439,0.730725964565996,7.33679536524196,-102.667749764096,791.972897225056,-383.021375002941,-0.260671325916799,-0.234635275306231,-1.16147382141728,-23.8916739050386,-17.3502717836771,81.2441876325877,ManLO,1,1,NaN,NaN,NaN,NaN
