acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.855845495226526,-0.303222627486676,0.693654704525035,-73.518062690802,19.1619586963661,17.2951678512601,-359.344998100957,31.1975738389264,463.842896881841,-0.845526791853076,0.398070506901434,-0.0987576588369794,-14.638786161356,-48.4742836752958,-139.568348116,ManRB,1,1,NaN,NaN,NaN,NaN
1.23000177458507,-0.244885661545146,0.56760784794823,-46.8812876291196,11.5514683084183,22.2667335695191,-362.586159810985,49.7733265694488,463.570921931772,-0.856093701587787,0.458631601940425,-0.0996443578062361,-20.9059302880608,-44.7327252664855,-134.493949375528,ManRB,1,1,NaN,NaN,NaN,NaN
0.717022261194793,-0.324902045748346,0.611612925385419,16.1662634351365,1.42532618252316,-6.75172815634033,-362.41352133337,71.8839939190534,463.535343788121,-0.85553086166405,0.530717306684689,-0.0997603504860606,-16.4451386936877,-44.8996665886243,-134.315672841732,ManRB,1,1,NaN,NaN,NaN,NaN
0.213086526091841,-0.328644500929669,0.690650170384591,48.0715558092102,1.23298460627503,-13.2284074264297,-362.068650110039,77.2348952697675,466.974542679358,-0.854406504593015,0.548162437977398,-0.0885477953917009,-19.6945490481634,-43.8362966398018,-129.336177889303,ManRB,1,1,NaN,NaN,NaN,NaN
0.410291286508706,-0.332694403727316,0.777629767410304,44.6842384125151,7.65486430088251,-15.4133010256795,-369.228035057504,85.3589401694855,456.986068829976,-0.877747695580754,0.574648635463459,-0.121112446895321,-19.6253539322671,-46.698410723799,-129.337365620025,ManRB,1,1,NaN,NaN,NaN,NaN
1.0593784496726,-0.157526887133216,0.776715806396942,57.2524610159774,25.45443588923,-10.288363653243,-373.59597535255,77.9518379861948,443.448858693615,-0.891988154698099,0.550499831062725,-0.165246769822857,-20.228505731753,-42.4624807535487,-127.287569838764,ManRB,1,1,NaN,NaN,NaN,NaN
1.31092121359916,-0.133235666221923,0.576211410293884,33.6732183690366,21.9007210796154,28.6878950246465,-375.790765597764,73.0393016745719,437.424553894856,-0.899143660187396,0.534483867523232,-0.184887346479654,-19.8455675030783,-44.3162995775051,-127.770329660637,ManRB,1,1,NaN,NaN,NaN,NaN
0.718923201164724,-0.301399855658556,0.539557284653803,-9.43641780995961,1.60607328612267,43.2861372672734,-377.878008427367,62.6277091118507,430.265008537936,-0.905948537125994,0.500539754687247,-0.208229060437975,-24.0998050321279,-45.7224608924534,-126.021408052749,ManRB,1,1,NaN,NaN,NaN,NaN
0.29863176314217,-0.23962762920145,0.642711398864987,-32.3117372587957,-17.4779436724448,27.8120457356284,-364.210085461281,67.921501875484,417.447760910002,-0.861388061233425,0.517798699254717,-0.250016145085057,-29.3429314568252,-41.9436922088956,-123.287644469129,ManRB,1,1,NaN,NaN,NaN,NaN
0.540716915988948,-0.353801222366366,0.771852343639036,-72.9320325482231,-7.87821114760704,4.24260889515767,-364.557037945514,78.3404912754418,425.373546125512,-0.862519203678981,0.551766927429089,-0.224176318368027,-28.6207152347957,-45.2511929741464,-126.826518540375,ManRB,1,1,NaN,NaN,NaN,NaN
1.22900562502868,-0.250892757132434,0.686137411915424,-75.2628641562233,2.05840714561423,7.65290842795887,-370.513798569625,82.4038965855853,434.528584923192,-0.88193957126864,0.56501453460493,-0.194328850932644,-30.072138704414,-41.4714662609852,-128.12776826898,ManRB,1,1,NaN,NaN,NaN,NaN
