acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.517585858758723,0.395494618316822,0.455328638129509,-12.3368662022255,84.683990622526,52.4871305299252,-1269.60406388861,72.5424287198407,436.173454998271,-1.57549278853033,-0.975489003070449,0.088191073022093,33.2444965819297,-51.2826616427242,-233.090104243607,MaxRO,1,1,NaN,NaN,NaN,NaN
0.607020227373089,0.389398786463654,0.503639403418353,-20.3808930004827,66.6428054941532,48.1990248300282,-1280.22354495135,77.2955295895148,420.8274447128,-1.63609952960044,-0.948362446510234,0.000609423190412682,27.1571080745293,-53.6783312145138,-226.460985475291,MaxRO,1,1,NaN,NaN,NaN,NaN
0.686723853870489,0.375736467524141,0.519443146591097,-30.2280198554563,54.6362952928297,50.1045244722875,-1278.69867921055,92.2008741885167,398.103468520319,-1.62739692515365,-0.863295732295512,-0.129079224780688,26.757787277063,-49.4639047665745,-226.623922811116,MaxRO,1,1,NaN,NaN,NaN,NaN
0.714792384218434,0.369238411637186,0.569778930614131,-21.0156680228312,51.2462655876982,55.9118900377803,-1278.53842626349,94.7907496377015,376.774366007939,-1.62648234102182,-0.848514980785596,-0.250807149675401,21.566400600087,-52.3944090709074,-221.792510538565,MaxRO,1,1,NaN,NaN,NaN,NaN
0.697012753548367,0.256659671384143,0.631685450213447,-30.4698457254882,54.3218722736951,45.9735250443191,-1275.63498531738,111.095497449805,367.580329541383,-1.60991203098565,-0.75546169286844,-0.303278695528334,20.3727912917979,-47.5927532503794,-221.263684121615,MaxRO,1,1,NaN,NaN,NaN,NaN
0.649628512773926,0.289261037981943,0.695510137285656,-42.2043542804215,61.073876966504,25.5785471284771,-1274.08832607407,122.206511987451,359.020865264392,-1.60108504822354,-0.692049707185614,-0.352128656469904,12.8285823530644,-48.6333521292537,-214.818332106515,MaxRO,1,1,NaN,NaN,NaN,NaN
0.624766018798727,0.269940679049809,0.791462335926218,-42.3050978021177,53.588978372861,22.4841734838053,-1279.1889947059,135.369116565944,337.483505818908,-1.63019521860076,-0.616929033888665,-0.475045130404457,15.5095583595157,-45.0024702636314,-218.22561133886,MaxRO,1,1,NaN,NaN,NaN,NaN
0.611018084104834,0.315086324787922,0.795107081157773,-36.6317694571541,38.5483365103879,31.2207070091089,-1280.17390775392,130.638604345603,320.900626663211,-1.63581624374553,-0.643926674128656,-0.569685749588086,7.65586571031371,-46.4749779419817,-212.11286972108,MaxRO,1,1,NaN,NaN,NaN,NaN
0.558835274820429,0.235848029318809,0.776947188657161,-50.2848749630986,31.532441890426,46.0843426361095,-1272.86680312424,133.083784996933,306.964314397366,-1.59411366000843,-0.629971714396696,-0.649222071935519,7.61088968311094,-43.3927133040077,-214.250606685344,MaxRO,1,1,NaN,NaN,NaN,NaN
0.496164681132509,0.0794615557401843,0.827888857213105,-29.5178403045665,24.266462469646,45.2947259244928,-1277.13722236498,141.88779807847,304.778223963637,-1.61848549057671,-0.579726082048155,-0.661698370550312,0.096171059978378,-45.3796066570002,-208.75020808576,MaxRO,1,1,NaN,NaN,NaN,NaN
0.485247856377149,0.118919246136475,0.851674989805252,-24.6622566496582,14.9380060921987,37.2220217337704,-1274.18724804402,143.767989101311,304.145505939278,-1.60164960859931,-0.568995590622965,-0.665309373502926,0.65547062194006,-42.7865327193728,-211.224854170546,MaxRO,1,1,NaN,NaN,NaN,NaN
0.580674960065148,0.185560155515775,0.785222894898917,-38.1151916842755,11.9727756196233,55.2698760437967,-1276.31089251619,158.212467971913,298.709309287071,-1.61376952009867,-0.486559096256482,-0.696334445345897,-8.33202674261918,-44.0720554732127,-204.986318848789,MaxRO,1,1,NaN,NaN,NaN,NaN
