acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.875362787632991,0.379615517165373,0.921879564763749,-42.9807215514936,16.2391286758026,-17.9891001458045,-52.9562747596882,-134.260175510619,-376.986453916253,-0.469801375135512,-0.716008511892748,-0.524881948719806,29.7467701744467,-22.6986546814411,104.134544666082,ManLB,1,1,NaN,NaN,NaN,NaN
0.851114328344624,0.320087360810505,0.809889181651537,-18.9812064047385,19.71118952945,38.9751223190736,-50.4567234080298,-139.159697880098,-376.992624027069,-0.458361533689726,-0.7389711564131,-0.525398447300993,24.7267890710319,-20.208094480609,107.757799886805,ManLB,1,1,NaN,NaN,NaN,NaN
0.166817349161613,0.407373376804033,0.805852016228892,21.5181923721005,11.6840093845641,73.0447112727469,-44.5428357832656,-137.867592785198,-389.773759196302,-0.432055756174561,-0.734573391774318,-0.58690940706903,29.1075888730225,-19.926245709924,108.375002332967,ManLB,1,1,NaN,NaN,NaN,NaN
-0.364656343937559,0.575635291178797,0.924540972096477,13.357635375738,-3.82955335770955,48.5357284347335,-51.7471708668129,-135.515169189162,-391.908031554378,-0.463701261244728,-0.723084013677963,-0.596643549286938,24.4487714253387,-22.2558949243031,112.297258159266,ManLB,1,1,NaN,NaN,NaN,NaN
-0.140561916683345,0.45041801320441,0.976715662716093,-70.4857256941732,5.49228402447951,-35.3851677064801,-49.408589399771,-135.46146185039,-387.385612768347,-0.453689463600346,-0.722735447634439,-0.57504273288923,22.724381668539,-17.4825782542973,109.676929900276,ManLB,1,1,NaN,NaN,NaN,NaN
0.625513577649136,0.257922421949197,0.967541978983727,-72.3759276687569,3.94846009468409,-63.6261865190202,-62.6137202088878,-129.500701957459,-395.461020433166,-0.511675434110691,-0.69435264755991,-0.612740308916937,19.7445149099903,-20.1483777050216,109.088379523342,ManLB,1,1,NaN,NaN,NaN,NaN
0.969687244096473,0.183496868314445,0.966527883068173,-45.5973865609367,-11.7846473292771,-14.141025112321,-52.7623484976464,-129.406389859246,-390.795028171515,-0.468828243380638,-0.694589236302369,-0.590791188029072,22.4701143600086,-18.7836278001295,107.351851981677,ManLB,1,1,NaN,NaN,NaN,NaN
0.515306467175049,0.128907855213001,0.855584265710509,-1.8875363334589,-0.473762837638232,48.0179148067523,-45.7227167927469,-117.510799230575,-397.895664401222,-0.438967453521235,-0.640747309665568,-0.624285956192049,18.7403221398679,-22.377060553586,111.944979601231,ManLB,1,1,NaN,NaN,NaN,NaN
-0.0809645264876954,0.374144345613437,1.06683625501773,48.6658202889526,5.19239499494521,70.2852646723806,-49.3577422450124,-125.950883810887,-403.471791380074,-0.453723737088914,-0.679897788798969,-0.651521939354578,21.4302424222576,-19.2284547833168,113.461909498302,ManLB,1,1,NaN,NaN,NaN,NaN
-0.395272708171518,0.418069960611048,0.873358846761682,-33.0936545905641,-11.2350947354679,1.95131134477989,-50.610799779291,-117.389995289627,-395.418683103754,-0.460464302121863,-0.639489030040089,-0.612165676286725,16.6557604719274,-16.8513038078178,115.038357401868,ManLB,1,1,NaN,NaN,NaN,NaN
0.299197888869069,0.341672966838051,0.870129378997307,-34.7835734697732,-5.61924581653012,-68.6570781799812,-61.5445165971034,-116.416182917175,-401.266075152854,-0.508100975178111,-0.634280273638027,-0.63965377015386,18.1679630466706,-19.2775931689811,112.920338831505,ManLB,1,1,NaN,NaN,NaN,NaN
1.13995943343747,0.194069826816667,1.04943035204653,-9.26305699785049,-6.78275564005882,-30.6455918444472,-64.7833283459322,-122.311143844605,-400.09741999857,-0.521699330938086,-0.661166840082402,-0.634345181054525,20.3681755691659,-19.8450838069082,113.515022836738,ManLB,1,1,NaN,NaN,NaN,NaN
0.833468097067655,0.111009013704852,0.907902413864496,0.724488757873347,0.300926616274391,32.2089709588486,-46.7771419544081,-113.738109873254,-405.877028443962,-0.443605987796554,-0.623763810455776,-0.662254617569215,19.6093268679831,-16.1133863998661,114.351104478294,ManLB,1,1,NaN,NaN,NaN,NaN
-0.0215227199014792,0.238534109995746,0.896531229108213,39.457651084256,1.79718611488998,73.5937485133884,-51.8883829210319,-106.738079955819,-403.523166189525,-0.466790930740343,-0.590617647245332,-0.650191980937309,18.7733900683919,-20.8344834177954,118.954509653311,ManLB,1,1,NaN,NaN,NaN,NaN
-0.335047894835279,0.448435694338599,0.975984713904945,33.7924441723941,-11.5197909955724,42.2975071188708,-57.8290374517097,-115.369632780901,-404.628460212116,-0.491812127232588,-0.630074693509983,-0.655880819668992,21.1783542119999,-17.7966578151727,119.263629708231,ManLB,1,1,NaN,NaN,NaN,NaN
0.0251489225374223,0.495660065794632,0.932697466923281,4.34157939215766,-6.09124188653861,-58.6041299371559,-61.3803999699305,-123.397153269304,-396.467282349,-0.506874367494013,-0.666277932932773,-0.6171619118198,17.5686954270021,-18.5808945417988,118.915981010995,ManLB,1,1,NaN,NaN,NaN,NaN
0.864274010498097,0.245639413473701,0.973735800280287,49.6362612944164,-1.22959982914625,-65.7023080708285,-58.8425390587032,-109.021108691184,-394.298464809741,-0.497378610411128,-0.59976852134903,-0.605776602819088,24.6395449803239,-17.6538130984926,115.633460687655,ManLB,1,1,NaN,NaN,NaN,NaN
