acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.212773705767193,-0.872469169623898,-0.277098962143859,10.7928992959451,-7.08613537486031,2.83315244154587,56.6803052005407,444.007854520361,-61.4566020615573,0.176413200009342,0.541065401634031,0.750526141988529,-111.297208081039,-2.00038157370616,-65.9817589527387,ManAB,1,1,NaN,NaN,NaN,NaN
0.0796239967679419,-0.968881867778166,-0.288382330613192,-2.76655500411106,8.96182333363784,-2.09704607290286,62.848376337824,446.437356257107,-47.0041368585696,0.197889480832904,0.550463659633742,0.802718004027031,-112.643205659895,-6.05521165289399,-67.0098441913109,ManAB,1,1,NaN,NaN,NaN,NaN
-0.102737543378093,-1.03983576326448,-0.308820669874923,15.1078823474246,3.83801147188835,2.83421494544789,60.5690508941491,443.47644927523,-48.9454616042039,0.189953218064992,0.539009719384211,0.795707341702438,-110.159861528649,-2.83971506339792,-66.1959551268675,ManAB,1,1,NaN,NaN,NaN,NaN
-0.144069359087796,-0.893834842679191,-0.332024130688446,24.5551022878188,-20.3435879773936,6.91164241842092,43.535723566307,438.062133885442,-51.275041628637,0.130645776093187,0.518065040829177,0.787294581835164,-110.055784029843,-4.96029519514083,-67.7316830813092,ManAB,1,1,NaN,NaN,NaN,NaN
-0.0184157554289809,-0.904615695983898,-0.223367987270244,-2.44834752331198,-26.0897853632494,11.2968202623953,48.2538450202131,442.461732851553,-39.5351581015126,0.14707355376444,0.53508440144678,0.829690558769887,-109.090358873891,-0.51029093285432,-69.2450396955969,ManAB,1,1,NaN,NaN,NaN,NaN
0.138831819961525,-1.02751480279578,-0.180252819894591,-21.1684085807039,-18.0797237571403,6.76043783724369,49.4171967514682,448.135578256844,-22.561988606878,0.15112416665799,0.557033043080939,0.890985383436681,-110.046679458317,-3.40337502210334,-70.8001281336793,ManAB,1,1,NaN,NaN,NaN,NaN
0.247184097686829,-0.929431658971695,-0.23356526410105,-8.62192556264104,-8.4435014623409,7.9389767377832,53.7751132030126,450.143895518374,-17.7611379622409,0.166297765573422,0.564801995654078,0.908322587228084,-107.255826800284,-0.729545669269619,-71.2849970999153,ManAB,1,1,NaN,NaN,NaN,NaN
0.100626892089812,-0.852178981383652,-0.334471364349805,-9.74756092520989,13.8471221029007,10.6149702924647,49.9547654823214,445.106895505817,-31.8612907593738,0.152995898803876,0.545316919785817,0.857403023044831,-107.693418400094,-3.26659517139026,-74.4586895984427,ManAB,1,1,NaN,NaN,NaN,NaN
-0.245818566876864,-1.06081887792206,-0.384991952166265,23.4159076300059,-1.55281206990929,1.8063757945682,51.7907813775351,433.124937072402,-42.2709379184607,0.159388625490148,0.498966042568548,0.819810898741759,-104.989423086777,0.254360808335861,-73.5987038473444,ManAB,1,1,NaN,NaN,NaN,NaN
-0.352770525329767,-0.966225891393282,-0.208438641039389,51.5428645728968,-32.9404158546872,19.2678838176252,56.9789884871279,441.965120136869,-35.7089883389666,0.177453169555296,0.533163310241969,0.843507919446971,-104.215203067865,-0.874633631615694,-74.5614854334589,ManAB,1,1,NaN,NaN,NaN,NaN
0.0575560988419676,-0.883883304733549,-0.136721285226455,15.8366186518594,-33.8455247108935,18.9044767691873,62.1929629901282,448.758330978523,-41.1904179094678,0.195607431745379,0.559442092911958,0.823712956310978,-103.809843502354,4.34634590370722,-71.8142897850843,ManAB,1,1,NaN,NaN,NaN,NaN
0.298066201139995,-0.939784509967695,-0.125321563397266,-15.7077075774248,-19.219461031759,7.34959060014036,63.0152330278928,443.911501852261,-37.2923709062256,0.198470450321331,0.540692672024471,0.837789885648317,-104.959511435877,1.2289218988082,-72.8194110884232,ManAB,1,1,NaN,NaN,NaN,NaN
0.277713270178076,-0.787233046428621,-0.132222818376432,-21.2701967415707,16.4261598084699,4.69472354742579,71.8101261811927,443.653963826605,-49.1248046521636,0.229092923857959,0.539696414737126,0.795059684193133,-103.266915840642,2.45383964827603,-72.3415783588871,ManAB,1,1,NaN,NaN,NaN,NaN
-0.268792082089554,-1.06429569894778,-0.41693918017798,-37.9539169201851,37.3932913616204,-9.12379143891548,73.4151396863735,436.425052958655,-50.7619129608413,0.234681335534102,0.511732174841205,0.789147631834693,-103.825854554249,-2.70801716957818,-73.9760098709426,ManAB,1,1,NaN,NaN,NaN,NaN
-0.436899070656559,-1.02105495530566,-0.500531144669271,63.408159538355,-18.9092549130884,7.67397541159299,87.8579168561601,437.623293561559,-52.5661774151967,0.284968877857599,0.516367435710335,0.782631932252644,-100.156582567757,0.779575866459768,-71.4443593094408,ManAB,1,1,NaN,NaN,NaN,NaN
