acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
1.2586150976748,0.666667673243988,0.665469770666762,22.0266906648604,-16.5726342589571,-5.1825532596418,-203.197907616045,203.150618301043,-585.704343520497,-0.808805670101632,0.100800921411001,-0.58623499060729,31.7654174389873,-38.5984646799407,-135.204601351003,ManRL,1,1,NaN,NaN,NaN,NaN
1.27360723440872,0.475807204257669,0.614011988002327,-48.8075495744879,-0.493574375077075,-27.2597416003526,-207.865220652344,191.599855583999,-590.732604284281,-0.825745047913683,0.0588789992773029,-0.604484379099727,29.1124008528305,-34.4829034391485,-135.137274213683,ManRL,1,1,NaN,NaN,NaN,NaN
0.283041058137734,0.270405263550309,0.745327395480902,-43.0936591021595,23.3353094344618,1.58050249857922,-212.367349763262,189.162652044465,-588.758950876309,-0.842084913137064,0.050033500541745,-0.597321272514061,30.4091657413078,-35.6361808965738,-137.476838632587,ManRL,1,1,NaN,NaN,NaN,NaN
0.110425513964617,0.265747620030648,0.68390562659082,-10.2724716948876,12.4151800497676,5.19324883468539,-212.312579281725,199.465301305821,-589.927260592499,-0.841886131124267,0.0874255646578284,-0.601561493714164,34.7398516793091,-35.182256272998,-139.485315232189,ManRL,1,1,NaN,NaN,NaN,NaN
0.283945898111703,0.323111968452979,0.612942186024885,67.5180887340167,-15.8463627326256,30.345195436321,-203.107218169995,205.980068223811,-582.124809781099,-0.808476525092876,0.11107002504071,-0.573243559792371,33.1218933479883,-35.7952631051708,-134.829510262919,ManRL,1,1,NaN,NaN,NaN,NaN
0.0954491981158567,0.434255301276182,0.649341780244157,89.7362186136963,-41.4480513903125,34.8499289087005,-206.620999398282,194.622098190533,-579.252112003596,-0.821229316112447,0.0698478177288597,-0.562817493956528,39.4652837267606,-39.7625442413789,-137.937242310498,ManRL,1,1,NaN,NaN,NaN,NaN
0.708863521331228,0.832271817112998,0.745654584589358,48.5838842769294,-21.3974516259907,0.785314673018604,-219.250393856106,198.956938255985,-578.093288566042,-0.867065985432598,0.0855805301165678,-0.558611701914401,38.4569031987016,-38.2204962399778,-135.956082728375,ManRL,1,1,NaN,NaN,NaN,NaN
1.63825930683323,0.48438047759081,0.57585572666184,-8.69780378143264,-14.6970743511596,-23.0505063101093,-221.730178456505,206.211510227676,-569.015568917281,-0.87606602633664,0.111910012312735,-0.525665353210915,34.6635024898503,-36.9810437077973,-137.281981527027,ManRL,1,1,NaN,NaN,NaN,NaN
1.19672983231701,0.227241615203445,0.409784065989094,-79.2379959425383,-6.15361598242194,-36.3806895976001,-216.961713281837,193.959616566751,-572.264819913756,-0.858759530597207,0.067443430786842,-0.537458067735828,36.1365927439151,-37.5888297569566,-142.443940969718,ManRL,1,1,NaN,NaN,NaN,NaN
0.0539744679629327,0.407918432024103,0.792004023316592,-30.7493389664925,20.907985963784,-17.0810626734419,-205.533768176613,195.657489417527,-568.01396426432,-0.817283358279818,0.0736056293521455,-0.522030165362393,33.3303899263312,-33.9395338797377,-139.588230179026,ManRL,1,1,NaN,NaN,NaN,NaN
