acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
1.10804598722466,0.246073047379445,-1.02162453389411,-21.5430858729098,79.1701615259667,0.152506786244619,107.978613604515,87.3101913798025,401.614711051465,-0.148393660722421,0.0967645678909318,0.958394285227163,-189.430275076114,-66.1071120830089,20.2796379194423,ManRB,1,1,NaN,NaN,NaN,NaN
1.26814534375158,0.448038504864082,-1.03755408757807,-77.7802369800017,137.380245766234,20.5663346069507,89.35560535306,65.4668076720211,410.314125856385,-0.210077609466929,0.0176152207383656,0.990107370220364,-198.846022252383,-70.1760335847187,22.4254369879217,ManRB,1,1,NaN,NaN,NaN,NaN
1.19027183037012,0.559060508488627,-0.841987669976035,-65.570052523111,162.792987412107,68.2235808642743,71.4307227356883,57.5602335396019,403.327116388572,-0.269449195716154,-0.0110341949916442,0.964636734543156,-184.979541316976,-75.2983829560825,6.02933596908205,ManRB,1,1,NaN,NaN,NaN,NaN
0.888774246804987,0.317130933221891,-0.459507474719309,-21.6889217748673,160.727296228973,111.168722562547,42.1274650937807,56.6437905844677,395.17760797109,-0.366508737226552,-0.0143549195905349,0.934928293355794,-162.955228668302,-77.8050513892868,-17.7825296326734,ManRB,1,1,NaN,NaN,NaN,NaN
0.682201356681578,0.134007061394117,-0.346040398355123,-47.9700837294487,154.938651147603,111.038357978415,16.1611760417792,52.0391160053739,383.610096648311,-0.452515424295685,-0.0310399255246413,0.89275977076372,-146.034276536578,-79.5956644758843,-38.9518994457782,ManRB,1,1,NaN,NaN,NaN,NaN
0.635678131941487,0.102684201924887,-0.17581117265667,-49.9718346652464,147.837806726596,105.017381562591,-23.0203629378536,51.752737002707,375.730464582131,-0.582294244640772,-0.0320776178255466,0.864035144218887,-126.706105533435,-79.619837823598,-61.899127666166,ManRB,1,1,NaN,NaN,NaN,NaN
0.60579633545986,-0.0633425609101231,0.110649167798712,-29.6760976656988,110.029966482265,98.3316209177571,-50.1627166231135,70.3435477426266,352.729399799172,-0.672196344823544,0.035286054066431,0.78018643269595,-113.287848461487,-76.413227378454,-76.0604869870414,ManRB,1,1,NaN,NaN,NaN,NaN
0.650551175329878,-0.104877020646967,-0.0837583061122724,-43.3686511592521,83.6960605382857,75.0185337039037,-78.2718401508455,78.1433172610062,314.687836039961,-0.765300622689191,0.0635484640290555,0.641508674269273,-109.279047949331,-77.9939034667882,-83.2647734558406,ManRB,1,1,NaN,NaN,NaN,NaN
0.803309807452099,-0.0912702610781178,0.00883427883929594,-56.5760279871614,119.318193732783,74.9537137988177,-86.9450443379994,75.176046154054,320.333236164689,-0.794028391871662,0.0527965780537946,0.662088570502625,-86.7930123976623,-71.5925908988207,-106.94045665015,ManRB,1,1,NaN,NaN,NaN,NaN
0.869660816845277,-0.276629062308375,0.362516751789444,-28.5632500373145,116.426799957215,78.2622411165171,-92.6676688793762,87.4848713947691,296.706669912144,-0.812983121103809,0.0973975196959343,0.575959638790954,-75.7421737451324,-72.2131107338242,-120.618566436027,ManRB,1,1,NaN,NaN,NaN,NaN
