acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.458885680499484,-0.0494062485126768,-0.937138884376402,11.0721404760553,-5.68091071958734,-17.7001827630188,-757.275545484003,395.417672887906,-154.904253121165,-0.957480021609026,-0.224504590567525,0.371929125804723,-177.281470700934,-22.7535432100748,-165.099059211857,MaxRO,1,1,NaN,NaN,NaN,NaN
0.324087223816458,0.128632440109755,-0.817745118406722,5.70350553010835,-10.021255014716,-16.4716159570453,-743.386500209172,417.049462738969,-136.485948361319,-0.899557916617747,-0.134292572526725,0.448739803641188,-174.213931392593,-21.4485140484853,-168.804841313328,MaxRO,1,1,NaN,NaN,NaN,NaN
0.280685522588282,-0.026379123340329,-0.794702710394053,4.03369469731849,-2.83541516777677,-11.6419363808451,-741.252968644141,442.607883737036,-114.255876737121,-0.890660354771944,-0.0277051494772767,0.541446862845165,-176.371005613943,-23.9362594478487,-170.69962988762,MaxRO,1,1,NaN,NaN,NaN,NaN
0.282574948550916,0.00906817469997546,-0.726580841776489,6.9572704092551,-4.26900236991188,-8.85514345835436,-726.977973942661,450.560532362926,-103.305446828337,-0.831128707672528,0.00546013579271242,0.587113929106774,-172.908649760177,-21.4425586815969,-173.85357214538,MaxRO,1,1,NaN,NaN,NaN,NaN
0.276448444799018,-0.0151694965353354,-0.851588238582405,1.22657620210159,-4.05414418359513,0.399574860844734,-746.39092022619,462.373391298224,-86.5520767882019,-0.912087383418389,0.0547238282898042,0.65698125542192,-176.741926503348,-22.9071247334698,-174.706179743424,MaxRO,1,1,NaN,NaN,NaN,NaN
0.344347679851879,0.0245286398980094,-0.76987517731057,-3.24698002519236,-7.60816527005701,-5.28320857203118,-750.843408546653,481.817936281763,-76.266672802912,-0.930655794051885,0.135814281503687,0.699874934413179,-172.669664288763,-21.8010209332771,-178.208545013912,MaxRO,1,1,NaN,NaN,NaN,NaN
0.247371328610815,0.0827865821285727,-0.776096722376293,5.88879369348552,-8.05367686885042,-5.50425602793195,-746.551785750407,453.94667418255,-89.4330214906625,-0.912758248088981,0.0195815140523834,0.644966723232844,-177.261442942408,-21.3340777411838,-175.030977591734,MaxRO,1,1,NaN,NaN,NaN,NaN
0.273520319771606,0.0467697191544983,-0.793009606519864,6.59248785765231,-0.581316455166677,-0.767816116483829,-744.208029530658,449.645015400943,-104.981099713477,-0.902983976989132,0.00164211457210368,0.580125879142108,-172.327206168224,-21.9338218020585,-177.98012411395,MaxRO,1,1,NaN,NaN,NaN,NaN
0.397056669330441,-0.0872443330391461,-0.971491223370098,14.8288893578569,4.73139579982067,-2.75297667492794,-738.294509881543,476.348113642898,-95.9942714748431,-0.878322562240584,0.113003236186832,0.617604049777784,-172.001128837091,-21.4433233870749,-182.330550220604,MaxRO,1,1,NaN,NaN,NaN,NaN
0.486724787082852,-0.119267607559519,-1.04845520620315,21.8626879606818,4.9535978906551,4.28493089314987,-747.892505756032,470.27290215074,-92.7609350988483,-0.918349512527471,0.0876675107334289,0.631088176680436,-175.823547526347,-21.9003756280869,-179.775312246417,MaxRO,1,1,NaN,NaN,NaN,NaN
0.412733884625048,-0.0831228601369977,-0.861020346206665,57.8084588505474,5.84571923065569,-2.75456716369994,-777.364263979826,430.987651217905,-115.876186350055,-1.04125690035273,-0.0761655234394722,0.534689613397011,-176.128998121828,-21.5405181693734,-174.858780234732,MaxRO,1,1,NaN,NaN,NaN,NaN
0.389171482648034,-0.0833662663968881,-0.939808236173558,46.1710660479054,0.105893043785092,-10.2173129501559,-756.107084922825,431.74452337875,-111.170180495951,-0.952607138414858,-0.0730091057089546,0.554315279508484,-172.664391582275,-21.3307799528338,-170.855677853909,MaxRO,1,1,NaN,NaN,NaN,NaN
0.369262325836234,-0.26848377885509,-0.921382554919216,26.7549403646086,-2.98101495970683,-10.3101187015253,-742.88546319213,448.03204727203,-109.089940387479,-0.897468419598234,-0.00508451835779324,0.56299059761608,-168.348432877334,-22.7366561186433,-174.61793742654,MaxRO,1,1,NaN,NaN,NaN,NaN
0.38889643715861,-0.201933394831934,-0.875851893648895,25.8209138627702,-3.29779959554822,-9.52818523476238,-738.574180766811,478.085464795999,-114.145028620617,-0.879488886207346,0.120248589190251,0.541909137689488,-169.272291911036,-20.9114668868997,-177.358881185114,MaxRO,1,1,NaN,NaN,NaN,NaN
0.381129646608648,-0.0586132370530285,-0.92535620268155,9.93698088892696,-6.12925384676211,-2.65467239817508,-735.598110263776,447.172860200694,-120.683145104373,-0.867077646649315,-0.00866762452299836,0.514642938903054,-173.338167232666,-20.8538025416609,-173.681293073368,MaxRO,1,1,NaN,NaN,NaN,NaN
0.41027713169828,-0.261466375227684,-0.994168989139392,3.35058568488131,-8.05660205693157,-7.55459708993725,-769.760751682237,407.826280184631,-135.269817267602,-1.00954763388489,-0.172756422107096,0.45381148938341,-175.676745195153,-20.3906203256188,-168.526638666042,MaxRO,1,1,NaN,NaN,NaN,NaN
0.366206067438746,-0.0982571695246438,-0.92625388345536,11.5279317721694,-3.08609559975699,-9.3049891799834,-768.043592782553,438.760337472457,-132.044509855555,-1.00238648953651,-0.0437507432733885,0.467262132739604,-170.91140744029,-21.2042002500417,-171.317916615473,MaxRO,1,1,NaN,NaN,NaN,NaN
0.33392755263253,-0.259142483614056,-0.943796999361496,10.2411561542351,-5.15028914686117,0.0653811994460704,-746.583682634719,451.411950756472,-100.82029504541,-0.912891269088301,0.00901084389442945,0.597477868430292,-166.543017124576,-23.1202862826753,-174.161298403426,MaxRO,1,1,NaN,NaN,NaN,NaN
0.359020791122823,-0.106334476477612,-0.92280764611153,15.7649787348516,-7.002635847734,0.159390436609116,-758.703508770186,449.38074701979,-106.541862182727,-0.963435120591662,0.000540024355237072,0.573616961803194,-170.255348496798,-21.5526280585835,-171.049873081543,MaxRO,1,1,NaN,NaN,NaN,NaN
0.391159203496229,-0.150967903386277,-0.986703258492231,9.19948703313535,-5.87175418815802,-1.37265352895674,-764.745224790944,440.491791131795,-115.895639021708,-0.988631158386717,-0.0365299848512486,0.534608489052784,-167.361486477658,-22.9292337797083,-168.609236483112,MaxRO,1,1,NaN,NaN,NaN,NaN
0.444094047060347,-0.196055306403835,-1.0362020924506,11.5532604337555,-0.935274967117278,-9.11350792631198,-757.040185744796,446.57809707065,-102.593600099886,-0.956498490391052,-0.0111479917319498,0.590082575268347,-170.932790640448,-20.6814649240224,-166.32907544072,MaxRO,1,1,NaN,NaN,NaN,NaN
0.338501235523073,-0.205334819322479,-0.848342997914647,16.7776028822269,1.71699712507905,-13.7347122307845,-759.532103413953,432.554350436119,-98.7073046298713,-0.96689064579169,-0.0696318478115612,0.606289766604187,-166.27436425769,-22.9033359219743,-167.576506537699,MaxRO,1,1,NaN,NaN,NaN,NaN
