acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.860455014584495,-0.426140841381976,0.283592034690393,32.5201058960266,75.8073920162746,32.2794301348069,-726.595581888663,574.087267687556,-605.598199899218,-0.49544595102152,-0.0312517638518848,0.696372325978855,-58.7097194454317,-58.4369603300639,-135.276684380419,ManLL,1,1,NaN,NaN,NaN,NaN
0.816647098063971,-0.390998087073401,0.315938273274167,33.4692815449509,75.5791346759323,21.444774277932,-735.092347543218,585.00837174557,-620.678037878665,-0.529426421153535,0.0124241788938172,0.636064674233566,-49.7122554792074,-54.6197285847193,-141.030158485514,ManLL,1,1,NaN,NaN,NaN,NaN
0.778466128639693,-0.427333214167403,0.423818612016778,27.6241215332516,77.996155554009,25.8924154428469,-728.828808599006,586.011674269397,-638.13264240873,-0.504377125142834,0.0164366105449129,0.566259798824053,-50.0384363668975,-53.8741355586592,-142.167959833134,ManLL,1,1,NaN,NaN,NaN,NaN
0.713858606049027,-0.42561593769691,0.485468550201797,29.2087545238033,74.5048649151115,17.2753793355652,-722.93993175411,580.008039936189,-650.962339471102,-0.480826186835875,-0.0075732686770441,0.514950964903576,-47.9981727353685,-53.0692168607178,-147.131004240107,ManLL,1,1,NaN,NaN,NaN,NaN
0.644359301396528,-0.381912398254478,0.532570998230729,25.4191280102824,69.8069524990941,16.5406354165922,-726.574883811215,586.320028372313,-673.277036604375,-0.49536317477099,0.0176697877102271,0.42570948993884,-50.4382180947682,-50.6668903506507,-146.321264058906,ManLL,1,1,NaN,NaN,NaN,NaN
0.608573302153105,-0.401392708501762,0.614040028572652,-0.457906212962954,54.6195195277028,23.0218669189736,-722.861354263844,596.959664603306,-697.529098732852,-0.480511937841658,0.0602200775336223,0.328720058159615,-43.5403804680989,-49.5852953062776,-151.398366214229,ManLL,1,1,NaN,NaN,NaN,NaN
0.614688523605925,-0.468211273129277,0.626759327504443,-3.70597387038547,47.4933146116382,25.7950344907157,-724.286391046027,588.519052537708,-703.1396616743,-0.486210979310223,0.0264641781888817,0.306282159527744,-45.5503722675896,-48.2304983050047,-153.724250873914,ManLL,1,1,NaN,NaN,NaN,NaN
0.632564960267585,-0.496168138686592,0.635554186425877,-3.46102596103426,43.0645907172392,19.8358610118703,-730.066840097913,599.585211365523,-711.544325930973,-0.5093282905723,0.0707202274684265,0.272670023527451,-46.462496193222,-44.7317455221595,-149.686043188767,ManLL,1,1,NaN,NaN,NaN,NaN
0.648446527138064,-0.498522132183464,0.625766752684297,-9.75002657768242,28.4989923537168,10.0346670439666,-714.261076519194,598.025749692514,-726.395934120398,-0.446117499662412,0.0644835907343898,0.213275113862899,-41.825951561165,-45.8375330581131,-156.07499091318,ManLL,1,1,NaN,NaN,NaN,NaN
0.63550941628725,-0.481148205888086,0.597717452834008,-6.45911045680431,25.1343176287044,10.3401755497008,-713.203516570351,594.836761500309,-718.199103265421,-0.441888080408605,0.0517301122436098,0.246056077510568,-44.9875097154324,-42.5092951063016,-151.164564746555,ManLL,1,1,NaN,NaN,NaN,NaN
