acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.550832541062429,0.462307702946386,0.370853639373122,-5.59188248423102,61.7888697318467,-1.92729644821782,-500.156984563215,-119.219935957783,228.499874659433,-0.87070661277786,-0.520689367047468,-0.280764112865931,64.1925161188577,-33.9079427393354,-182.044585197156,ManLB,1,1,NaN,NaN,NaN,NaN
0.396987738184215,0.651254117535879,0.635415975416383,-13.479992674962,61.1730263350022,-30.52245533753,-489.202920630198,-114.812050601567,208.118297308548,-0.83165767185836,-0.504976180059762,-0.353420162226934,60.2060894332275,-29.2323608328479,-177.134200776127,ManLB,1,1,NaN,NaN,NaN,NaN
0.218451311649944,0.633485946930024,0.495478705472042,4.19130533358946,42.6542416061211,4.11457794284092,-490.789493371538,-121.646050889762,200.618936678381,-0.83731347098642,-0.529337958038178,-0.380153810302398,63.4083417077887,-28.8934618453362,-176.322457816247,ManLB,1,1,NaN,NaN,NaN,NaN
0.0152580199617009,0.765413844602887,0.480145039642372,48.1890019304971,43.1854569756345,43.2534665594147,-488.178320882776,-127.836150419604,189.034892245919,-0.828005188611242,-0.551404364835209,-0.421448499599273,61.435326080964,-27.7803960516761,-170.458591710134,ManLB,1,1,NaN,NaN,NaN,NaN
-0.0699216167489499,1.03316530381889,0.516023994091208,58.2864825603714,20.8456659184097,16.7407394520533,-487.043847066377,-124.052328501112,187.214342306746,-0.823961027348156,-0.537915833140617,-0.427938378373989,65.5412732349915,-24.3730773442935,-168.527963920285,ManLB,1,1,NaN,NaN,NaN,NaN
-0.031278445142485,0.968244707096175,0.44105645023176,30.3756470005667,-33.9041826226571,-33.1993733513993,-481.592992318024,-124.249930724939,193.000221475766,-0.804529873181925,-0.538620243632553,-0.4073129324007,64.2521762993426,-23.1283347924992,-167.872671762246,ManLB,1,1,NaN,NaN,NaN,NaN
0.13564774830553,0.816005380717817,0.460352110357917,12.4153869325316,-77.4150191470726,-47.0598274076497,-478.85212307075,-124.621636226056,187.263198978201,-0.794759249059284,-0.539945295799615,-0.427764214585202,63.1953696511024,-21.7586081611506,-169.122119641182,ManLB,1,1,NaN,NaN,NaN,NaN
0.713778192131655,0.921259622661823,0.586017973177682,59.0279345395685,-57.6473574527322,-22.0334321603417,-488.614823849327,-132.277809288518,206.467251675849,-0.829561230154935,-0.567237947313581,-0.359305793693111,69.7836299321287,-21.7606807920058,-174.297627626601,ManLB,1,1,NaN,NaN,NaN,NaN
1.08958387677251,1.01352677295815,0.452558852639873,60.1192420911286,-29.9406280066471,6.32421103158264,-473.691429545638,-141.783873684794,220.714744497042,-0.776362458808833,-0.60112507352144,-0.308516469399611,69.1669020536449,-21.742394595647,-173.767092771665,ManLB,1,1,NaN,NaN,NaN,NaN
0.735421659669307,0.740829883179898,0.417311376060372,45.0451208882582,17.0417208441716,2.71600239684723,-496.660412871167,-146.502602898242,243.902222573201,-0.858242067905882,-0.617946353678084,-0.225857972333608,68.0510737644525,-19.4176013698917,-173.707805245666,ManLB,1,1,NaN,NaN,NaN,NaN
-0.0104178746609463,0.789557277799861,0.375855815082138,46.0088857248808,43.7309017169256,16.8684468549838,-491.343140700051,-143.770109339802,246.407562047843,-0.839287107616035,-0.608205587129805,-0.216926962461214,67.5431583480541,-17.6992696533958,-174.589635345875,ManLB,1,1,NaN,NaN,NaN,NaN
-0.335823561923101,1.04901324270478,0.440318042851327,36.0960315126247,8.40728157441485,8.49912499916243,-490.568634456898,-148.112024909101,251.961299648465,-0.836526155268522,-0.623683605660624,-0.197129052500563,68.6604203046514,-16.8939633888847,-178.487403740127,ManLB,1,1,NaN,NaN,NaN,NaN
-0.0993691888341339,0.787095182839603,0.28184141327262,-28.9589273007494,-31.0808309834214,-11.7444971016982,-488.627277369749,-129.158018184915,252.35315429741,-0.829605624343811,-0.556116546230777,-0.195732172846652,64.4975842968534,-16.3839924749476,-179.781065552996,ManLB,1,1,NaN,NaN,NaN,NaN
0.514608500732894,0.883643779079094,0.348033414266723,11.6290919931024,-51.3203664797347,-6.64537548788217,-491.67701543654,-134.985024651077,260.034031262629,-0.840477301040083,-0.576888602394228,-0.168351457099619,67.1444092659713,-15.0642384077071,-186.039359713166,ManLB,1,1,NaN,NaN,NaN,NaN
