acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.380418522368716,0.797222834779585,-0.368703219553869,-27.7437795681451,-103.177955322694,-32.2826523958432,-351.637817349564,186.611411069414,206.252897639347,-0.73672642215539,-0.265955043098994,0.639356169334414,113.942338408287,-22.9218607835572,139.910672566758,MaxAB,1,1,NaN,NaN,NaN,NaN
0.362671069949976,0.804613296120739,-0.415752718686258,-33.341484380235,-79.564251649905,-25.4877535101781,-343.327951511346,165.587112786658,226.27106596926,-0.708752191677656,-0.336730983077416,0.706745085774868,112.005730296781,-21.9565671835941,135.532734659521,MaxAB,1,1,NaN,NaN,NaN,NaN
0.376026820244578,0.873169850624104,-0.369908374512505,-43.3018030879415,-56.8703741384948,-23.2949461005452,-325.44023871061,161.354821439242,240.06139086908,-0.648535214610958,-0.350978516780914,0.753168666446435,110.082500327062,-20.6244977061147,130.914139924713,MaxAB,1,1,NaN,NaN,NaN,NaN
0.398561340796089,0.845910475375234,-0.386346165294669,-66.0901994156664,-30.1642561112178,-27.2846843153708,-312.729208880807,144.811303030546,243.06747127716,-0.605744959630795,-0.406670414326248,0.763288298677257,106.989614323225,-19.8907769973612,127.298647573915,MaxAB,1,1,NaN,NaN,NaN,NaN
0.269072174570801,0.803307871492759,-0.408936176147226,-52.2451284891413,-3.69335255766822,-11.3218563038272,-300.419351814209,133.099331443071,247.807539504298,-0.564305207722257,-0.446097451888019,0.779245206243238,106.043470248131,-19.4101424122252,123.095579716542,MaxAB,1,1,NaN,NaN,NaN,NaN
0.144178603037039,0.939282166199671,-0.372472008034739,-39.0524508647569,-0.261558551207428,9.90250842381922,-294.422550799562,125.760220577723,230.435943877379,-0.544117650308115,-0.470803744726668,0.720765679702812,105.058174518726,-22.0813175219317,119.70582348675,MaxAB,1,1,NaN,NaN,NaN,NaN
0.162021097403297,0.97879660034227,-0.303502527330046,-112.231689716136,-4.10713146351232,5.44254405807847,-295.421961927597,120.548115487749,236.407497724362,-0.547482055676623,-0.488349711400464,0.740868245361267,101.668859531304,-19.0674429376869,116.138135241334,MaxAB,1,1,NaN,NaN,NaN,NaN
0.385789910703858,0.925006041964015,-0.247546652633018,-132.720772494597,-0.724274586762383,-9.86571355663959,-293.678014718655,111.36020281702,233.919045087233,-0.541611253173459,-0.519279787970197,0.732491148912389,99.5217373619554,-21.1009479530247,115.103615579955,MaxAB,1,1,NaN,NaN,NaN,NaN
0.526700617291701,0.861846049119255,-0.107629637513237,-78.4515931941902,19.8994355045143,-4.59365985778271,-296.512128798153,89.0267179071036,211.312365579467,-0.551151980064072,-0.594462957759493,0.656388300178293,99.5280455654918,-20.5891466938793,114.905374223324,MaxAB,1,1,NaN,NaN,NaN,NaN
0.28441553915553,0.920251256358011,-0.259770107090152,-20.8234358096471,35.0967423676205,16.5885390166704,-294.64923163224,72.0178034777737,195.503750076862,-0.544880745884106,-0.651721558762873,0.603170370766018,101.422047560874,-21.268543919552,115.665591512556,MaxAB,1,1,NaN,NaN,NaN,NaN
0.0414777861985285,1.14600251199841,-0.169627780208385,-21.2650548923347,22.6136646494497,12.2468393757589,-286.765281178066,74.5040942202589,191.678835607008,-0.51834031173344,-0.643351740089621,0.590294225588653,102.43547455007,-18.4122778778017,115.579546585088,MaxAB,1,1,NaN,NaN,NaN,NaN
0.213491960793088,0.98966887456979,-0.152185924459214,-46.7959337357388,-1.38028667795153,-6.43736467935786,-304.037784326565,79.6525298595283,180.986003943615,-0.576486254569398,-0.626020109474079,0.554298008172523,98.2662758858862,-21.3530674686607,118.792398547354,MaxAB,1,1,NaN,NaN,NaN,NaN
0.485381611621554,0.800003254487978,-0.0678053187598729,-26.6175321407977,-2.90754565872555,0.712517953096082,-308.121865559234,69.231862146843,175.35388701999,-0.590234855559683,-0.661100117503313,0.535338118811322,99.9482909995415,-19.5612716905449,118.697005402744,MaxAB,1,1,NaN,NaN,NaN,NaN
0.582716667119139,0.889049287880308,-0.0681458106752882,35.9689285595831,14.4190706537341,7.32705558787632,-304.576320752492,60.819238645001,181.200005995331,-0.57829917699111,-0.689420270120049,0.555018422055727,102.708086375888,-19.0472673539266,121.259199235456,MaxAB,1,1,NaN,NaN,NaN,NaN
0.282403851342047,1.05843754030358,-0.134417066553328,44.5582185159898,34.2807919926688,19.5706297665887,-306.144957894187,63.9221434849869,174.984705207653,-0.583579817833218,-0.67897468930874,0.534095309684488,100.240435149273,-20.4625015125006,125.701693062406,MaxAB,1,1,NaN,NaN,NaN,NaN
0.0115600403292685,1.08443877224199,-0.148158848313653,22.6349968559339,20.994830566174,7.72693465979526,-311.565228779952,74.0670729383191,176.37701442876,-0.601826551289828,-0.644822923175205,0.53878236237653,101.653763246463,-16.5655119109804,126.560389361946,MaxAB,1,1,NaN,NaN,NaN,NaN
0.191700625963462,0.982332638453072,-0.141966299084908,-15.0705564963825,-5.15967796442996,-13.2994377896621,-310.748627007021,81.6522801222848,177.363589862387,-0.599077553093075,-0.619288174706735,0.542103557820746,97.8226817875939,-18.1798604454692,129.462542702661,MaxAB,1,1,NaN,NaN,NaN,NaN
0.380714095961024,0.819179767211102,-0.017009065558386,-11.1192615024237,-1.67194023919188,4.93823666595155,-316.334917124757,81.8023632304687,177.801624030547,-0.617883171656775,-0.618782936771383,0.543578150674084,100.336725479592,-16.1806174366545,128.462046052472,MaxAB,1,1,NaN,NaN,NaN,NaN
0.563843691219101,0.810277417413146,-0.0610123706404594,28.5094443678026,15.7654281279894,7.46298679258345,-310.952428279866,75.4453878652916,176.864033175182,-0.59976362719935,-0.640182980703366,0.540421856313571,98.2748552027717,-19.1393615925781,132.188700625642,MaxAB,1,1,NaN,NaN,NaN,NaN
0.405219659932069,1.00566937758897,-0.176315946953907,54.5738689423515,35.426762965173,13.5500275173352,-307.84752305359,76.830379911354,173.381108013297,-0.58931131231216,-0.635520560459685,0.528696979749718,102.20436929603,-16.2756067280471,131.844265939364,MaxAB,1,1,NaN,NaN,NaN,NaN
