acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.653797705841639,0.0403984593588637,0.717707280813796,12.8892718886988,13.9312359454524,37.8402437761319,269.442792445316,79.5249056384766,-1001.88777974448,-0.936912323903148,0.261898446867764,-0.168966917623408,15.9740101453671,-45.1085634313975,-159.268970215947,ManRL,1,1,NaN,NaN,NaN,NaN
0.766559597321757,0.271063773919548,0.629788753941828,-24.0025432998497,16.6135396980096,30.0754028947102,260.91420218691,93.5826588573134,-1006.34398428385,-0.972212333732973,0.321260247492805,-0.185515280368326,14.94372187563,-42.3885413689846,-155.307623943658,ManRL,1,1,NaN,NaN,NaN,NaN
0.647735181381405,-0.0020369580212008,0.67035555238041,-55.5033965327968,10.7923518112786,26.5248047300019,273.235288154237,87.0625050495606,-1000.1571196888,-0.921215106455922,0.293727535518476,-0.162540015505991,17.463152223623,-41.482864168794,-156.213115371566,ManRL,1,1,NaN,NaN,NaN,NaN
0.474051382233735,-0.119694764623029,0.690454652773371,5.4497461445686,6.45135061523145,13.8747083863656,280.031207828476,111.630381967856,-1010.33670976174,-0.893086655676275,0.397470529772369,-0.200342487909064,16.161467935749,-39.7096224561397,-151.494706691987,ManRL,1,1,NaN,NaN,NaN,NaN
0.35299855463368,-0.126208858667668,0.685042852927619,161.039661387242,5.89376365306904,-18.8637118127649,277.545002351227,107.8273716203,-1006.25689776754,-0.903377111088806,0.381411523862086,-0.185191879759288,26.5994987708004,-38.1590429798879,-151.109214193522,ManRL,1,1,NaN,NaN,NaN,NaN
0.375892796170385,-0.0261411762452398,0.798361919062207,213.736265035149,14.5506983295741,-44.9934520287234,284.116904564199,118.77967467181,-1008.25344001762,-0.876175873171447,0.4276599122075,-0.192606150154221,32.011795470902,-36.7613888988855,-148.189421298065,ManRL,1,1,NaN,NaN,NaN,NaN
0.885533563438873,0.292046626357073,0.756534818310972,141.829326103182,19.6695802872086,-28.8268755676545,288.850326111051,119.160485897234,-1010.74258107994,-0.856584144401514,0.429267967185242,-0.201849713563091,33.1432708976998,-36.1475551150131,-145.400774238132,ManRL,1,1,NaN,NaN,NaN,NaN
1.42020407298751,0.307807233773572,0.541212176181984,100.990976457541,5.65315039043246,-1.98016860479381,272.566072273618,100.847731944657,-1035.66196358746,-0.923985004697995,0.351938536791506,-0.294389222795958,31.998278195064,-36.9958246110396,-142.88990714436,ManRL,1,1,NaN,NaN,NaN,NaN
1.13243625617555,0.355382674652443,0.593647448097454,50.6410054559375,-4.44487421173898,4.06468111551417,271.05918027227,83.7629283033741,-1039.41731781258,-0.930222061567701,0.279794383192848,-0.308334939022391,29.2132334126862,-38.4462543220472,-142.141978790098,ManRL,1,1,NaN,NaN,NaN,NaN
0.36621711979813,0.292657518505322,0.721574130435371,45.7715015223245,-13.8526045709093,1.07067286510592,278.698033579703,74.0478089885894,-1041.11813502632,-0.898604691208606,0.238770261710905,-0.314651018090839,26.9290310859488,-39.067899836509,-142.841291318819,ManRL,1,1,NaN,NaN,NaN,NaN
