acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.448855660344718,1.01465318207026,-0.223918463036605,-61.6187157898643,-25.397308598453,-11.8758270822146,-64.2503654604333,-52.4739932789943,119.930161072986,-0.713540876195721,-0.675472434483358,0.0516481463963765,102.593148655943,-12.5007592353069,-170.073824556202,MaxLB,1,1,NaN,NaN,NaN,NaN
0.600614199464064,0.836884374252863,-0.152331932419484,-68.9829030272391,-6.55966878708863,-9.8008165336498,-72.8582436499079,-43.665629625677,120.620514682839,-0.753403345630771,-0.634681531176604,0.0548451246837516,103.069033816137,-13.112247274917,-171.732495586144,MaxLB,1,1,NaN,NaN,NaN,NaN
0.359749057085268,0.668900123335358,-0.301578063116212,-12.957270709201,33.6119131006888,5.60613694870669,-68.162859449189,-51.1904019700661,114.00924362917,-0.731659356570164,-0.669528214758942,0.0242288003698295,100.427290722707,-13.2056358266327,-166.474185304003,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.302878464163479,0.986134783089986,-0.285035458975914,33.5648501553937,44.4992432558651,-4.35701192491708,-64.6411223649714,-45.0257902223325,103.585530543009,-0.715350443527044,-0.640980337806702,-0.0240426708511405,104.687394103133,-13.582613611043,-165.272165664617,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.161835363925484,1.01499727737689,-0.311742557966067,2.52805243333393,17.6533718476055,-15.4226380760517,-71.1240466463613,-40.7463261395961,105.42541696212,-0.745372403100386,-0.621162445122642,-0.0155222881817566,101.764034137363,-12.3169489998166,-161.823221804507,MaxLB,1,1,NaN,NaN,NaN,NaN
0.364776694858779,1.12612267049543,-0.285052531852747,-18.511443946278,16.5193671084618,-28.8359591589655,-72.0740684133191,-48.0207364846533,106.058243636239,-0.749771886087296,-0.654849720157787,-0.012591713027288,103.846886982364,-12.5135875889633,-162.621486252105,MaxLB,1,1,NaN,NaN,NaN,NaN
0.768723311361985,1.02255810256772,-0.153181944907738,-6.4179593663713,6.16114431154649,4.32055217486515,-75.7346147787343,-55.2094105812573,99.2737930974469,-0.76672361500295,-0.688139956746497,-0.0440100191746607,103.223872235339,-16.5434894123014,-160.010381876709,MaxLB,1,1,NaN,NaN,NaN,NaN
0.460137181537118,0.931348071526109,-0.122675218490817,-37.5755224232432,-8.76783437737803,2.49754746847705,-67.2501825123185,-51.6839607174827,98.6230834322785,-0.727432814825584,-0.671813850086281,-0.0470234091841271,102.900177205497,-12.2673609861671,-160.155745949955,MaxLB,1,1,NaN,NaN,NaN,NaN
0.188214095335501,0.813413701120254,-0.153779828548185,-0.345175257675945,18.0202787923086,13.3560943028029,-77.8992271728472,-48.7885249236225,92.7616665682403,-0.776747780482495,-0.658405293611233,-0.0741672122730822,105.527444206333,-15.4641762770173,-160.581491453983,MaxLB,1,1,NaN,NaN,NaN,NaN
0.0827379001854204,0.783640485792467,-0.266099406920923,31.8555629580732,30.2798744026174,25.5727594031187,-68.5017659760221,-40.8505017853047,100.255019863285,-0.733228808503597,-0.621644875101497,-0.0394660280654587,103.930932946518,-13.8841665161946,-158.341981675522,MaxLB,1,1,NaN,NaN,NaN,NaN
