acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.340080151151457,-0.313914941806648,-0.822455913658422,9.0155093824643,-14.5839152955378,-15.2635927635682,11.7949830709787,699.232424871086,948.058653269004,-0.72148860563139,0.555259903981527,0.591855185637843,-164.547010662259,-22.3938857433426,-231.571741775045,MaxLL,1,1,NaN,NaN,NaN,NaN
0.350774514254313,-0.303337513692148,-0.895063057103322,7.23047769025234,-8.5892720335236,-17.266206217626,9.43105569267817,704.361225839635,952.145583294723,-0.732793335420432,0.582887838502973,0.612955009083962,-167.49349848097,-25.3652433015086,-227.730805040521,MaxLL,1,1,NaN,NaN,NaN,NaN
0.556784512055485,-0.286267403703402,-0.79907167339543,12.3268894817705,-1.65510069166131,-15.1956133317763,4.45395547089296,693.668811770114,960.590671522763,-0.756594732052468,0.525289714184944,0.656554940934323,-164.046536131612,-22.1581932689681,-227.695448765038,MaxLL,1,1,NaN,NaN,NaN,NaN
0.729876529201407,-0.304636694723322,-0.832335810979335,11.0349361321189,-10.3442146982303,-13.9782540134991,2.42095003022147,698.836446033779,938.86234244255,-0.766316933071589,0.553126836729337,0.544376874638451,-167.207542898074,-24.3757465839517,-223.668739229716,MaxLL,1,1,NaN,NaN,NaN,NaN
0.658219883041466,-0.259759835534663,-0.936134913747453,7.23891044558651,-21.7832268379774,-19.2865905380468,13.1875608937316,689.917520955499,936.718718338872,-0.714829045722341,0.505082180760925,0.533309865945415,-163.647324428917,-20.6680434041029,-224.117841794402,MaxLL,1,1,NaN,NaN,NaN,NaN
0.425979912431832,-0.207022079987896,-0.891164552337344,-29.6295423279766,-31.3515995664163,-11.3297566367913,10.1543646763046,690.924161314493,951.152333300296,-0.729334340576114,0.510504772531493,0.607827101488681,-168.30285070514,-22.6333312834819,-220.59388167686,MaxLL,1,1,NaN,NaN,NaN,NaN
0.15215087342919,-0.205266764862189,-0.92677399532031,-26.9202706278199,-21.0444139180508,0.749592812099605,11.6302680406784,686.850457764521,942.231549489012,-0.722276302802983,0.488560459303393,0.561771269303005,-164.651442121891,-21.2760006310149,-222.451602419714,MaxLL,1,1,NaN,NaN,NaN,NaN
0.0788607301168159,-0.20578897108742,-0.886736509543077,-9.64317825750684,-3.06157557544626,11.2066928688807,10.6566550589987,687.748284329126,954.249227267889,-0.726932296797564,0.493396890603934,0.623815610109176,-167.349355947797,-24.6028308181441,-220.192358524444,MaxLL,1,1,NaN,NaN,NaN,NaN
0.272104517548447,-0.0832227175572721,-0.812715577413923,6.73584146138746,21.6903172383267,10.5729206285646,7.65079246689163,685.909674565202,959.472729194808,-0.741306877293851,0.483492628286155,0.650783277217462,-162.87378555131,-22.5192851112533,-222.811118182899,MaxLL,1,1,NaN,NaN,NaN,NaN
0.73339586152647,-0.240965102639534,-0.82838665047405,2.18161497158861,27.5598763256773,11.1917123882256,11.2776258491756,686.567511992251,955.447266254914,-0.723962701769275,0.487036280978412,0.63000079335154,-166.474399490918,-25.4332011925814,-220.504400530643,MaxLL,1,1,NaN,NaN,NaN,NaN
0.935222870571129,-0.31514850107349,-0.915527819629764,-4.87509925767381,-3.3689786518181,-3.14427786219732,13.515103078769,681.766276005417,954.908165540443,-0.713262679542758,0.461172880491692,0.627217547780066,-163.314758508963,-22.0247670381506,-222.005834204119,MaxLL,1,1,NaN,NaN,NaN,NaN
0.541858329312112,-0.162458594474744,-0.875253036835789,-18.480862556956,-15.7015499826805,-16.040411549375,16.2937097657479,683.08197679157,955.740468696764,-0.699974878033009,0.468260325567564,0.631514526084439,-167.446975870864,-24.7730610128126,-218.334394614238,MaxLL,1,1,NaN,NaN,NaN,NaN
-0.00922445226852031,-0.283479556200796,-1.01130356960656,-12.992875169226,-13.2509639454896,-11.954126489412,13.1045993889237,684.695776562625,954.729580868972,-0.715225782696309,0.476953576617631,0.626295558655094,-163.928119190637,-22.22706365746,-220.16260081599,MaxLL,1,1,NaN,NaN,NaN,NaN
-0.0433558724462944,-0.212196348409469,-0.940736319784396,-0.488025864092068,-8.32178225226226,-2.01868640696731,6.62721979509988,667.735373115454,947.780523985643,-0.74620178759451,0.385590913342293,0.590419271947813,-167.056672946194,-24.804663608432,-216.634044712432,MaxLL,1,1,NaN,NaN,NaN,NaN
0.319124082266822,-0.264569482363224,-0.794150852817173,24.2096777874058,20.1711453421558,11.6088562075765,-3.6088676611491,670.221095238361,947.564425757317,-0.795152615717277,0.398981054326771,0.589303609473536,-161.851239742717,-26.281320929997,-216.271757200054,MaxLL,1,1,NaN,NaN,NaN,NaN
0.811152019018752,-0.34430917642246,-0.825711368929144,26.8184147617021,23.5133948915211,14.3135592270351,6.46562194830451,680.810695440897,949.380567437172,-0.746974577828796,0.456025338711768,0.59867990624322,-161.667713674206,-23.1550156215907,-216.172616823424,MaxLL,1,1,NaN,NaN,NaN,NaN
0.895521077005376,-0.218910488276903,-0.834983880542562,-5.40873713934363,-8.80492777878897,2.56299310781334,9.36910163049457,681.547651733943,947.311748950063,-0.733089610990801,0.459995190600019,0.587999100713061,-164.637547859447,-26.3110145345838,-213.505273408305,MaxLL,1,1,NaN,NaN,NaN,NaN
0.434138582718003,-0.204603373349699,-0.870337363395148,-19.4891351437917,-13.9980142447,1.09155130384957,11.8314033753368,691.685821500202,945.738719848635,-0.721314437125461,0.514607699875993,0.5798779349219,-161.654714220503,-23.1354584099564,-216.271685486572,MaxLL,1,1,NaN,NaN,NaN,NaN
