acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.379729628875863,-0.103733277314038,0.925156739695806,1.93863693511264,0.201241321975497,-7.94176589626162,-829.481380882508,349.087354727233,-261.707106586172,-1.03109118626871,-0.257273998186266,0.0611307561331693,0.100300460418833,-21.0480491903132,-196.323322379675,ManLO,1,1,NaN,NaN,NaN,NaN
0.373515626270844,0.000689686559442598,0.95502316855394,12.2168823843559,-2.78137942954536,-4.26605263241223,-768.285156904814,463.013284624176,-424.264120677164,-0.798434647423364,0.17585096952778,-0.556880451179709,-3.24387160540955,-20.9636972722743,-192.421328434271,ManLO,1,1,NaN,NaN,NaN,NaN
0.388724071084075,0.0351604943752999,0.97833218878508,8.51975961913704,-6.33470018756345,2.5051759370523,-777.233173639968,445.554651099306,-442.3719012802,-0.832453324848462,0.109476527040181,-0.625722828820672,-6.0855981343445,-21.4922748887245,-187.635087571104,ManLO,1,1,NaN,NaN,NaN,NaN
0.386417028439474,0.0745100137581842,0.890437069580346,7.14707654493125,-0.644511031710757,7.31352877846045,-749.866332034198,436.964916506188,-446.273631663,-0.728409737952514,0.076819970963072,-0.640556474221746,-1.51590661362642,-21.8166178603786,-186.906183657549,ManLO,1,1,NaN,NaN,NaN,NaN
0.390943377074903,-0.0511715869111114,0.834648677061631,-1.70026522731232,0.968331946050416,1.40580971238345,-748.490310514895,445.144971243625,-439.673028669682,-0.723178362824292,0.107919001247544,-0.615462222535934,-5.28007837407721,-21.2967043991358,-182.513942041607,ManLO,1,1,NaN,NaN,NaN,NaN
0.343420464805619,-0.0208415794043178,0.98090828032316,1.29845034367299,-0.0918769994024558,-4.04719524682548,-741.147200462185,474.234040636134,-391.930496970675,-0.695261238887912,0.218510174414699,-0.433954092477882,-7.26678913715299,-20.799674763037,-177.991531885312,ManLO,1,1,NaN,NaN,NaN,NaN
0.418272280841389,0.0787237310770963,0.94349003394886,-0.502613299681071,-2.28405422083967,-8.00530089704626,-772.323006244999,446.708364120345,-388.578604699492,-0.813785791510438,0.113862727051371,-0.421210828209157,-2.47003731187548,-21.8452681130542,-179.029612189515,ManLO,1,1,NaN,NaN,NaN,NaN
0.415485673409834,-0.0024391762583244,0.8308092762535,-1.97150871589418,-5.9254214889351,-6.26922320097165,-746.976079933991,492.875996169283,-403.446624866593,-0.717421542826783,0.289383384716565,-0.477736245738533,-5.35026338220845,-21.1026136058101,-175.041162014328,ManLO,1,1,NaN,NaN,NaN,NaN
0.432254250490769,0.031359507544771,0.832070979435773,7.57238531434805,-5.35260395328201,-1.97011864046363,-772.270127189899,470.038486277431,-395.313707392591,-0.813584755284061,0.202559465495319,-0.446816422467969,-2.69917445346284,-22.2206610231538,-172.089827880541,ManLO,1,1,NaN,NaN,NaN,NaN
0.367642660722452,0.0666668854369881,0.875734989980092,11.6581446605948,-2.3069023352872,-4.29736836938019,-780.645854558205,479.467215761092,-379.606386788007,-0.845427696125192,0.238405722417597,-0.387100142461401,-2.45821375052331,-21.9418334830032,-167.801230175615,ManLO,1,1,NaN,NaN,NaN,NaN
