acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.457797772361625,-0.525614482008546,0.764441201071127,-27.5249408863918,10.9762725487667,1.83028771966279,-748.930507162955,727.225277449762,-959.609009648053,-0.841184853932919,0.629884895124186,-0.306561398223393,-39.3730517738873,-27.3390747175408,-161.803555907296,ManLL,1,1,NaN,NaN,NaN,NaN
0.504632430033269,-0.512339376281258,0.621793179007518,-28.6825374872699,7.84386922557706,-8.30841203798308,-743.037687754602,672.875760479626,-981.890646092924,-0.821848099604444,0.451541866991829,-0.379676574527648,-35.8317931871818,-28.8924299033796,-164.990122095163,ManLL,1,1,NaN,NaN,NaN,NaN
0.510081779664096,-0.56141192527435,0.6502395894992,-16.481478100366,5.48378989492905,4.29064693424701,-767.291177086911,676.899418027767,-1000.80581151586,-0.9014337329538,0.464745135600406,-0.441744980416242,-31.8181474187995,-29.8278731772812,-167.653136355718,ManLL,1,1,NaN,NaN,NaN,NaN
0.546569042663007,-0.571529282764916,0.593551981346441,-7.87526010079355,-2.29042063189423,-5.97048771421977,-720.074868499865,696.217043079433,-976.118291093627,-0.746497683471103,0.528134176388617,-0.360735113270591,-36.397800744841,-28.2501147952981,-163.936883198053,ManLL,1,1,NaN,NaN,NaN,NaN
0.450575140561235,-0.53955651480614,0.883705527408725,-1.14767134852604,-1.84406740888163,2.04882566834705,-775.048342891246,663.660246577974,-979.584784071836,-0.926888171491498,0.421301990970123,-0.372110096696353,-31.918446454961,-29.4863788630106,-167.11039331619,ManLL,1,1,NaN,NaN,NaN,NaN
0.544247519867769,-0.623400470147154,0.61992345582012,-5.38361309594569,1.37783102906111,1.80113106755417,-730.750948058599,648.720720437319,-976.735146510485,-0.781530273698774,0.37227928609032,-0.362759268573071,-36.7148056696228,-28.1573377404751,-163.934766388241,ManLL,1,1,NaN,NaN,NaN,NaN
0.569794385987563,-0.452520759264246,0.812115078656196,-3.1877005989319,-0.251477052761966,2.20641141794887,-755.524813771077,682.933123394858,-975.063146044454,-0.862823475110949,0.484544194469995,-0.357272750149836,-34.133993287093,-28.5709116139673,-161.926439752176,ManLL,1,1,NaN,NaN,NaN,NaN
0.522269751217125,-0.599125351832516,0.645839720310038,-7.11336832288856,-1.32256832239436,5.03154604360741,-749.290311022854,674.127554873525,-995.706019426925,-0.84236551778212,0.455649517165238,-0.425010473567056,-34.5793310619501,-30.10090201183,-165.552185446196,ManLL,1,1,NaN,NaN,NaN,NaN
0.50196698399067,-0.486416741979978,0.781887540342942,-3.10628516255598,3.03926346796481,1.63551932284402,-739.137068204595,651.237453211066,-987.143075711932,-0.809048569067258,0.380537717239147,-0.396911947637233,-32.4839523977334,-26.6224485279675,-167.869946478327,ManLL,1,1,NaN,NaN,NaN,NaN
0.410078001819263,-0.551334933019653,0.819523965015981,-2.7671315686389,-0.000455948029312022,5.92163432578343,-777.351245961687,673.331280942015,-990.11682245213,-0.93444493979366,0.453036616221768,-0.406670028814605,-36.8420067367224,-27.4970929953269,-164.737950196421,ManLL,1,1,NaN,NaN,NaN,NaN
0.447575784807664,-0.581915970242311,0.630709709487858,-2.83950663179417,0.830347001346019,6.12293693113093,-747.696744627008,667.261372576818,-981.539511798608,-0.837136373671761,0.433118760485719,-0.378524359074402,-32.4771134092255,-28.6943769502941,-167.349021341088,ManLL,1,1,NaN,NaN,NaN,NaN
