acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.420156258128039,-0.180979729406328,-0.804832747521671,-8.93890783120657,-0.337343003507074,49.8663232429149,-246.357471569113,381.945667118364,582.129469887954,-0.205164869956871,-0.539531016768004,1.09684324173322,-180.277109513295,-24.5331218961876,-56.7031921598892,MaxRB,1,1,NaN,NaN,NaN,NaN
0.461269152827038,-0.0318993726268506,-0.83285407969387,5.54440968657074,1.43532742539237,40.2131733964913,-236.911279251306,399.283585039471,600.861943794784,-0.172865082775082,-0.480246699851078,1.16089602620157,-182.183965843747,-27.756448771518,-56.4493337137217,MaxRB,1,1,NaN,NaN,NaN,NaN
0.395082660685995,-0.0309465413194525,-0.807771381725028,-6.99971013267974,9.53387049294584,33.7521520390878,-268.059261331913,358.801054414782,557.902671362162,-0.279370768716841,-0.618670424434035,1.01400346776376,-182.625957777503,-30.870409086032,-60.972692654271,MaxRB,1,1,NaN,NaN,NaN,NaN
0.421470666276357,-0.055619452903173,-0.780930594781936,-7.62445214633733,4.4680225870882,29.0416434135299,-236.382865913149,407.091376976916,604.754059785323,-0.171058255453312,-0.45354916824739,1.17420451219801,-179.495975053959,-27.5197122882537,-62.2686087417861,MaxRB,1,1,NaN,NaN,NaN,NaN
0.366240278808772,-0.0524447619581599,-0.789420160096123,18.3430642116853,-2.02447913152708,23.3331010453836,-269.81620574178,399.932243953459,582.858288543195,-0.285378367188234,-0.478028711462691,1.09933532390416,-176.66243737365,-23.5083308052775,-64.0866672223758,MaxRB,1,1,NaN,NaN,NaN,NaN
0.411365693970331,0.0209409051812149,-0.797983507516567,15.5435131338531,-0.396807658982757,29.6813579014626,-274.155734103504,389.154454008726,581.307081385033,-0.300216710283239,-0.514881689868461,1.09403121200406,-177.166795066493,-27.3942961532385,-66.3940924507506,MaxRB,1,1,NaN,NaN,NaN,NaN
0.436573024871258,-0.116052278670316,-0.808655519945399,8.74752148837695,3.34528495096177,20.7060304100956,-273.22625176,380.09240396234,572.408381193338,-0.297038489803033,-0.545867962228937,1.06360348909559,-176.923119127064,-25.6183244913818,-69.9126343282433,MaxRB,1,1,NaN,NaN,NaN,NaN
0.420416538882191,-0.0861010314001079,-0.936977711490157,5.09438740359303,7.86585802966362,7.27097417525763,-261.06183919684,398.068318860364,584.216835808122,-0.255444170762873,-0.484402113761125,1.1039806652287,-173.510149146037,-22.5486725083381,-70.1624383596292,MaxRB,1,1,NaN,NaN,NaN,NaN
0.420133803344508,0.000887882040961845,-0.798677112345252,-0.226518728443675,8.67201220255283,5.60815119871782,-283.313211853857,373.649328211317,568.078402736641,-0.331529282852906,-0.567899058839356,1.04879780041726,-174.662015959473,-26.8464979117568,-71.8731435906997,MaxRB,1,1,NaN,NaN,NaN,NaN
0.441408652979528,-0.219991299896406,-0.892567573616428,0.210123800247422,6.90472021493404,3.69196540823886,-274.647069624204,381.163882323173,570.065109649438,-0.301896755768183,-0.542204208426302,1.05559103607424,-173.625040640177,-24.1640050208317,-74.3993817848941,MaxRB,1,1,NaN,NaN,NaN,NaN
0.440704634357245,-0.0198093050994373,-0.842304406050834,13.5746682930335,0.47145821321639,2.68635967820394,-291.793531276903,384.953360307912,561.612232370043,-0.360526417717674,-0.529246677146061,1.0266877353566,-173.327136130202,-28.1820315768421,-76.568187504868,MaxRB,1,1,NaN,NaN,NaN,NaN
0.452418388797439,-0.101570449589533,-0.939284619130126,11.1003253498878,-3.14868188005741,3.86298908238158,-284.803068184719,400.892233859135,575.622450802021,-0.336623615129794,-0.474746175112932,1.07459350082256,-171.608615518534,-23.8189869494631,-76.4139258110214,MaxRB,1,1,NaN,NaN,NaN,NaN
0.448152690339506,-0.101712360455708,-0.885924396317652,7.62005844342162,0.656861694686658,4.08099538396452,-298.779123441377,403.651860893472,573.657842459283,-0.38441256492494,-0.465310059172102,1.06787582779293,-171.799554989518,-27.9737277469356,-78.2162595198993,MaxRB,1,1,NaN,NaN,NaN,NaN
0.39107357860822,-0.297553224062783,-0.771425425766041,13.8808363243899,-1.6745731530401,-0.958559436026327,-303.894110097316,374.061104473109,571.388183697419,-0.401902467190965,-0.566491053880856,1.06011508224414,-170.460254311166,-25.6631428252685,-81.1061169979176,MaxRB,1,1,NaN,NaN,NaN,NaN
0.426186324263767,-0.0599145300107632,-0.7989209882677,16.1687545441282,-3.99230493756302,0.727621691787678,-308.698678599545,385.764657280661,562.446594015371,-0.418330942803283,-0.526472573181268,1.02954070538622,-170.075419897858,-28.9957433571624,-83.7602849102116,MaxRB,1,1,NaN,NaN,NaN,NaN
0.430980970630446,-0.184900981728463,-0.802468039631454,9.79985153768905,-7.71817609267116,1.51455422195845,-283.079583317707,421.413520207765,590.163463818202,-0.330730426367314,-0.404576824388639,1.12431423591123,-168.838294731207,-24.4661258634925,-82.5737874509642,MaxRB,1,1,NaN,NaN,NaN,NaN
0.449807509872157,-0.061985893846461,-0.851655773281282,18.2276626448696,-8.15784558589747,1.37207953039635,-284.000191877587,388.469977254241,587.608892117875,-0.333878304322943,-0.517222151798192,1.11557927483007,-169.977864653219,-26.9668027494025,-79.8255983330213,MaxRB,1,1,NaN,NaN,NaN,NaN
0.473199854748126,-0.152887642356263,-0.868491642864034,16.7783281977007,-4.03460595270819,3.2605954653686,-301.281129342528,372.90493178736,551.107143604896,-0.39296778542182,-0.570444406770434,0.990767216270781,-167.986055482014,-29.1926944091394,-83.907133969484,MaxRB,1,1,NaN,NaN,NaN,NaN
0.434405354124293,-0.0602190330545145,-0.836980341013765,5.35285039426273,0.684755941628477,-2.82846369906943,-277.940079592582,362.0369042741,560.345922957954,-0.31315669179189,-0.607605938523539,1.02235778704084,-167.697419460113,-24.9802971124885,-82.3020118271508,MaxRB,1,1,NaN,NaN,NaN,NaN
0.418889947004147,-0.170575952553671,-0.83069602438682,16.5906870509659,-5.50220171710456,1.80619998846606,-276.224296778837,432.140355404306,608.799535162679,-0.307289839004058,-0.367898077828583,1.18803738679357,-166.063098726514,-21.3692195761029,-79.9816311172595,MaxRB,1,1,NaN,NaN,NaN,NaN
0.443233408376809,-0.171282223534714,-0.871098092282024,15.0079818615235,-8.15069012156937,-0.00137447746121822,-287.979850773136,417.155533198199,607.210647176207,-0.347486129683437,-0.419136349497243,1.18260443115472,-166.513675933687,-25.4047898713435,-80.424746426338,MaxRB,1,1,NaN,NaN,NaN,NaN
0.434319762306199,-0.195940021690921,-0.830368221198696,6.20799804648337,-5.52492398598653,-0.386540886347835,-299.789398934885,358.036057490774,549.466404121769,-0.387867045030515,-0.621286212574787,0.985156962494147,-166.87343418429,-28.6779218054982,-82.8207275135597,MaxRB,1,1,NaN,NaN,NaN,NaN
0.428037841085369,-0.224676439616993,-0.847647902220879,1.22089682810262,-3.81777797659299,-2.84226015066094,-272.748608496745,414.422210486172,584.641874931136,-0.295405262865353,-0.428482521894263,1.10543402048079,-166.129437460037,-24.4801562832946,-81.0166412136828,MaxRB,1,1,NaN,NaN,NaN,NaN
0.432850371216526,-0.110122574345837,-0.788827579186182,13.8578194666242,-4.3833817735848,2.5148990061894,-277.01101636618,401.24757644217,583.094546957545,-0.309979904417505,-0.473531136352074,1.10014317284971,-166.443568832578,-28.5560341490996,-80.7440582348809,MaxRB,1,1,NaN,NaN,NaN,NaN
0.412971770857775,-0.251743688918659,-0.857198292812398,6.5831368944633,-1.11375833589745,10.3469218018825,-274.376355812494,418.556252211588,603.015936811916,-0.300971091943943,-0.414346808430134,1.16826127070472,-165.069427758495,-24.3858803953841,-79.5526358081429,MaxRB,1,1,NaN,NaN,NaN,NaN
0.374400317919292,-0.225724105621145,-0.843422276978102,2.72407768543255,6.91918810941233,10.1441194434956,-283.045573720276,444.106992294414,604.279520248082,-0.330614135832229,-0.32698002197833,1.17258189796928,-166.637137651105,-28.3204449934779,-78.4805297327852,MaxRB,1,1,NaN,NaN,NaN,NaN
0.409789017752531,-0.230520455303918,-0.841141776635127,12.0859782278995,4.29291875411907,12.4369931085174,-291.621383031084,417.275286754768,587.032579897427,-0.359937783534017,-0.418726870814056,1.11360866472131,-164.141609760493,-24.2526360029009,-78.8305788998855,MaxRB,1,1,NaN,NaN,NaN,NaN
