acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.350159287155274,0.843172120007167,-0.397531565082971,-22.1340090865133,8.75352682889815,-2.03880769310343,-474.376621488263,512.093984937038,454.417812372533,0.0374943024422441,-0.098986656764277,1.2317340199118,140.725118492769,-17.0492049576788,-75.2616411444473,ManAB,1,1,NaN,NaN,NaN,NaN
0.291257475546302,0.701285979888675,-0.594325400505713,0.0580762192280682,7.51251059858121,7.82964889123985,-447.736257784724,525.691234646615,459.683043395633,0.160966916012374,-0.0359661973707704,1.25613728417303,143.522029749964,-17.1802341341312,-74.4495797063975,ManAB,1,1,NaN,NaN,NaN,NaN
0.312257302801311,0.901109620406503,-0.368515852720539,25.309381030294,12.7533122651256,-0.023909900828581,-496.572671089981,501.732752511089,435.943637608418,-0.0653798281722872,-0.14700884075832,1.14611001465944,147.751778001308,-17.6900899827476,-73.8401770695151,ManAB,1,1,NaN,NaN,NaN,NaN
0.344294131446152,0.874813572443209,-0.500828447452335,-8.42594242270449,22.1181631535901,-12.867434758631,-543.839931499638,486.321823841913,458.282098031866,-0.284453871005458,-0.218435329581865,1.24964419018009,149.098897496963,-19.2272866488987,-72.8464338567887,ManAB,1,1,NaN,NaN,NaN,NaN
0.368877043786949,0.805845362576807,-0.589685464945142,-27.4312526258157,24.0938559221478,-17.9667304406661,-488.169325900184,533.804422105018,499.249226232409,-0.0264320493482894,0.00163675996949973,1.43951841433386,149.742557528776,-19.5566046055791,-70.9868271757495,ManAB,1,1,NaN,NaN,NaN,NaN
0.282701203789658,0.956195292984539,-0.36579204692046,-29.0512527060433,24.3016335012495,-18.7425987305639,-467.888878563573,539.261205637205,488.265773527364,0.067563658251233,0.0269278307635567,1.38861236715644,149.984931771707,-19.7662694405954,-68.806070806691,ManAB,1,1,NaN,NaN,NaN,NaN
0.255229310812802,0.931212054835633,-0.283947375558303,-33.8852251046644,22.781698698148,-14.5763206148238,-476.502477065116,556.590465807051,488.152642815237,0.0276413985154179,0.107245392048331,1.38808802954391,150.068146533743,-20.2829431028225,-66.8424152017586,ManAB,1,1,NaN,NaN,NaN,NaN
0.223981919127904,0.895939004568816,-0.409122953213519,-29.7830975854792,18.8710014802451,-7.13903853615089,-488.105966378542,505.01698102486,476.657710246569,-0.0261383909801539,-0.131787116210203,1.33481137826165,150.090577019093,-20.5587542607999,-65.1595404213239,ManAB,1,1,NaN,NaN,NaN,NaN
0.306835826952475,0.807669806953291,-0.50027349354299,-18.9835100739407,11.2767024999296,2.30507786054364,-458.668163338034,538.932083943866,476.532955457857,0.110299779294955,0.0254024193197986,1.33423316544185,150.769557369501,-20.8270240252286,-63.744061610385,ManAB,1,1,NaN,NaN,NaN,NaN
0.376560551252708,0.834143596161823,-0.435355324821285,-2.36010047297701,5.05102986606312,7.7402000212205,-483.527293700433,503.328612278653,441.374077148841,-0.00491718362204507,-0.139612358541132,1.17127898646299,151.791851030137,-20.8958795159531,-62.7481543882904,ManAB,1,1,NaN,NaN,NaN,NaN
0.381694795797658,0.928006412914909,-0.346972343538366,-4.30542967675917,2.02194488572691,7.96332934751934,-501.648845364912,513.462903453764,463.534745327673,-0.0889068532398854,-0.0926420006287363,1.27398913145014,152.699457377487,-21.2630448592273,-62.0246552329577,ManAB,1,1,NaN,NaN,NaN,NaN
0.353294460354945,0.994792316845787,-0.226685002726068,-5.2862834112013,4.45479924289493,7.17554702706593,-519.397278359738,487.319939006442,459.091834325852,-0.171167194466175,-0.213809270817057,1.25339715157482,152.3160999315,-21.6706911223677,-61.1932028791284,ManAB,1,1,NaN,NaN,NaN,NaN
0.350927462966411,0.953526992059118,-0.218374955944241,1.2997328050833,10.1432637199523,3.9514592780901,-512.469806244064,467.358537907176,424.655246128135,-0.139059784181727,-0.306326264641756,1.09379063889626,151.113086724823,-21.8423294060526,-59.9037260691418,ManAB,1,1,NaN,NaN,NaN,NaN
0.342991260725646,0.967093987713677,-0.349045446986355,-1.87958708694382,19.02336182363,0.277479633947654,-494.965443988938,492.051097073397,425.93427716151,-0.057930660699389,-0.191881325003664,1.09971868501025,151.1368633547,-22.3637149915384,-58.2335212111594,ManAB,1,1,NaN,NaN,NaN,NaN
0.331690404771953,0.930917909472502,-0.375732070585314,1.29108143897945,22.1799581973118,-0.528334302264433,-500.531618139315,485.746845991467,432.218637640704,-0.0837287345388325,-0.221100233812512,1.12884540496114,150.945157059385,-23.0016731387753,-56.4255966010554,ManAB,1,1,NaN,NaN,NaN,NaN
0.307753764468831,0.946849915357516,-0.347994027125552,2.22080691205599,25.1114078579909,2.69810495887151,-529.261839907589,443.214122745327,424.648700230217,-0.216887410961371,-0.41823066941382,1.093760300004,148.668084427274,-23.6896539595388,-54.6323593013022,ManAB,1,1,NaN,NaN,NaN,NaN
0.283235996979969,0.991271477826495,-0.303399500722961,-17.7101792136193,30.1002299831338,-5.60918413255563,-523.949063906679,464.698048263514,453.285296818957,-0.192263785494206,-0.318657087649088,1.22648504295094,147.186098767594,-24.5835053209067,-52.3791801121263,ManAB,1,1,NaN,NaN,NaN,NaN
0.337377749364628,0.964008638107339,-0.310040297505697,-29.3622443501251,34.2219067975658,-7.09469582745279,-537.383533391255,458.427231970807,431.058981235554,-0.254529791981513,-0.347721033077723,1.12347063572824,144.697405676179,-25.64009235761,-49.922408786596,ManAB,1,1,NaN,NaN,NaN,NaN
0.370142658970441,0.861880796897738,-0.308542563365009,-20.7448333717434,31.7895931018585,1.02529472785091,-507.802464778766,514.09713629261,438.540040897498,-0.117427615208444,-0.0897024616984204,1.15814381057726,145.25241748144,-27.1589997365205,-47.7415303712007,ManAB,1,1,NaN,NaN,NaN,NaN
0.376715216524694,0.840553711763428,-0.263825453774081,-4.75436483017812,23.3448901962983,5.03215023563257,-500.246292078525,524.959104015962,421.959506962961,-0.0824063068558843,-0.0393594724569312,1.08129644159733,146.459053520245,-28.3839763328955,-45.7436039043192,ManAB,1,1,NaN,NaN,NaN,NaN
0.37457568034979,0.83889046371491,-0.182899136604367,-1.99707032286496,8.86486845644047,2.86092954609763,-523.339695781435,469.81976297412,402.774210485207,-0.189439489403975,-0.294918992016589,0.99237653327372,145.900842758789,-28.3154418923082,-43.8881041323574,ManAB,1,1,NaN,NaN,NaN,NaN
0.346783723886387,0.920058699056376,-0.102957462175579,10.5377130663659,-7.37048378594901,3.75569653373377,-496.339550457084,462.102029938883,404.925637331633,-0.0642993619241045,-0.330689099335758,1.00234795478243,146.209699737258,-27.4140652343761,-42.1109663333629,ManAB,1,1,NaN,NaN,NaN,NaN
0.366642689282754,0.966262373387389,-0.117684818050058,18.1297574770174,-14.5347150845938,6.00263666123473,-502.860514841515,458.395597078373,414.545054953065,-0.0945226923749768,-0.347867654306032,1.04693197953367,146.634670566229,-26.6149232973073,-40.691296480741,ManAB,1,1,NaN,NaN,NaN,NaN
