acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.448578723029565,-0.33290251402588,-0.849402614787039,-51.6584755489959,-4.33478863637319,36.4937530721106,-676.571302642608,712.67729975826,-732.461779463363,-0.760814110626753,0.828864189124785,0.267513201128956,-145.405629838309,-29.368034255241,-237.423886668305,MaxRO,1,1,NaN,NaN,NaN,NaN
0.477823908011972,-0.52085998285176,-0.797394270593846,-42.8920811559378,2.80269167178222,17.2636640178786,-645.051226876253,693.799853394346,-723.224822025941,-0.615617590634389,0.741905657086338,0.310063037784579,-146.057548619058,-24.8868612554588,-240.225739680509,MaxRO,1,1,NaN,NaN,NaN,NaN
0.509456626682202,-0.178569259637893,-0.85511619993471,-7.22737413745885,12.3800447161992,6.72944706655794,-678.406704076701,640.670596843074,-749.492521819401,-0.769268846046638,0.497166931893919,0.189061469562285,-149.021719873604,-27.6417857291816,-237.149192305656,MaxRO,1,1,NaN,NaN,NaN,NaN
0.440355128142479,-0.205587848995951,-0.7738780969878,-18.2258733067771,12.911241214761,5.17788711204499,-669.238846895444,650.414350505284,-719.416679699068,-0.727037318166672,0.542051313958951,0.327605159751422,-153.097764026119,-30.0206537175081,-233.982339527513,MaxRO,1,1,NaN,NaN,NaN,NaN
0.419351301060097,-0.363767073014796,-0.728413675858804,-29.0362680870169,8.86844556898053,12.0402512613947,-659.706007156289,659.910059620956,-719.251200962887,-0.683124506343812,0.585793084399966,0.328367433827297,-155.794347611666,-27.1344400778651,-232.525414791649,MaxRO,1,1,NaN,NaN,NaN,NaN
0.539012144227433,-0.186384641952428,-0.883256279148358,2.23006056355226,5.19076034428026,26.292143273613,-666.256184075969,626.366607816141,-733.673342928354,-0.713297748981987,0.431275928201078,0.261932161280874,-158.171983933393,-28.8278801384528,-229.516137765768,MaxRO,1,1,NaN,NaN,NaN,NaN
0.421725490542641,-0.196895117024317,-0.756435866485015,-55.0334488178978,-0.201831254498084,22.9778088591004,-667.48535895083,664.807056226022,-734.738541923475,-0.718959915393473,0.608350989106176,0.257025346070869,-158.888569769841,-24.293085448989,-230.790364890181,MaxRO,1,1,NaN,NaN,NaN,NaN
0.462236019000211,-0.0485777598634339,-0.939704708622129,-112.837278656617,-16.8378744603031,15.300682188953,-664.085190733718,634.43469588078,-736.621324352936,-0.703297116986111,0.468441394383994,0.248352351161627,-165.763941565644,-25.704609858088,-227.213959928526,MaxRO,1,1,NaN,NaN,NaN,NaN
0.452522982228548,-0.378536046275858,-0.993869312609535,-66.6404635007284,-4.15571939299593,5.06998100659381,-681.274656748985,604.070966361058,-720.895279606478,-0.782480005518627,0.328571557365426,0.320794022538162,-170.255052817298,-27.5124405643445,-222.859429335232,MaxRO,1,1,NaN,NaN,NaN,NaN
0.446625922380967,-0.40158942040278,-0.727029619965526,48.7947022172004,5.28360577259135,-7.57101212411441,-663.00279798033,606.344384593875,-716.242074717843,-0.698311099115411,0.339044007315708,0.342228906186584,-164.783938573825,-27.9927031578288,-221.034175637529,MaxRO,1,1,NaN,NaN,NaN,NaN
0.553221784985618,-0.266501298561637,-0.984904442373096,159.534865114648,25.005822364607,-16.8361483523123,-685.365889421892,620.21760374492,-711.696683297842,-0.801326176796527,0.402950679265183,0.363167149516947,-160.827646085897,-28.2505001413953,-216.252052801145,MaxRO,1,1,NaN,NaN,NaN,NaN
0.340095165668255,-0.207678406543681,-0.929380219483781,-2.80046537755999,-16.2201773440992,5.53617077429656,-652.655224228875,691.168248149638,-707.671746522546,-0.650645233391845,0.729783226722987,0.38170793023379,-159.454690968701,-23.9936364006919,-219.251460910286,MaxRO,1,1,NaN,NaN,NaN,NaN
