acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.526445419685726,-0.493975266410086,-0.775057768453367,36.3679453796159,-0.603005850138587,10.0162702679707,-77.07659754385,108.186025579981,221.553803929058,-0.807082618291813,0.0858066795432933,0.49561403839306,-149.393397712135,-18.6868238656452,-163.107374084994,MaxLL,1,1,NaN,NaN,NaN,NaN
0.55843566081944,-0.518590421972295,-0.791861686248623,3.73568736682612,-19.749309952591,7.80117745304753,-79.9843007898788,116.581030484232,224.165707962294,-0.820645619170561,0.124965235028265,0.50779728190196,-148.767438476531,-19.7249476169916,-167.280684751123,MaxLL,1,1,NaN,NaN,NaN,NaN
0.469974688721866,-0.4944726394787,-0.820061875968875,-7.40779195205137,-29.3556949229541,2.45638038951896,-70.9201046025285,117.059599421635,222.884454910969,-0.778365616552661,0.127197522978348,0.501820868633257,-152.636140154939,-16.5828142186819,-164.409402552989,MaxLL,1,1,NaN,NaN,NaN,NaN
0.240825907189041,-0.466475449953103,-0.805161011808102,0.531515480743545,-21.6892503329903,-13.1186412321573,-67.1537313685369,117.20094566713,243.027302521156,-0.760797343878314,0.127856833468327,0.595777313538892,-149.224927680959,-18.0371469856233,-164.427342116655,MaxLL,1,1,NaN,NaN,NaN,NaN
0.0221747681147519,-0.447526783242894,-0.767866823474409,18.3533343953227,-14.8360252840868,-19.5806099558455,-70.0499281040977,116.97784550151,236.292141756203,-0.774306672563449,0.126816181281251,0.564361111937741,-150.72622940237,-16.5014279762846,-158.899306451554,MaxLL,1,1,NaN,NaN,NaN,NaN
0.0345413000344346,-0.518773269422802,-0.722559847194921,41.7760873744665,2.44262624200559,-9.10712373130792,-76.7110757269317,116.066089991814,231.208966938014,-0.805377639377326,0.122563291721049,0.540650609629749,-145.28078141293,-18.1017738706656,-161.581319591732,MaxLL,1,1,NaN,NaN,NaN,NaN
0.126693272413812,-0.595254881638647,-0.763595788177026,20.4911017786871,5.6814372698015,9.53166550975498,-77.2970013011808,116.915883688455,230.946811564223,-0.808110693064726,0.126527159997507,0.539427784167776,-148.287253028738,-17.1141236688003,-160.780001112119,MaxLL,1,1,NaN,NaN,NaN,NaN
0.275898546078395,-0.542160004072852,-0.716456336260911,8.59317279911967,3.60114491978611,15.1165871375737,-59.7064795323038,118.327553725887,241.530863171633,-0.726059588800647,0.133111904154032,0.588797162369653,-144.065391134605,-17.3740706170319,-160.940604862546,MaxLL,1,1,NaN,NaN,NaN,NaN
0.539520714560269,-0.555365609294576,-0.725544285721255,15.8902669098604,-4.61498997494231,18.5559082721064,-75.2162614062421,131.047985260367,249.284634651373,-0.798405068165747,0.192446440550008,0.624964680336607,-147.368900848326,-16.3679079922339,-159.663740875743,MaxLL,1,1,NaN,NaN,NaN,NaN
0.641468434003486,-0.549781800055645,-0.696231628152141,-8.8063390681445,-11.9201458352338,17.4531476962464,-79.4576154669365,130.286102133135,235.217462911499,-0.818188892024266,0.188892631701648,0.559348265411877,-143.902582278704,-16.7239314599323,-163.099209904397,MaxLL,1,1,NaN,NaN,NaN,NaN
0.519295320131772,-0.560406633440759,-0.737575876951012,-24.708869329637,-12.0103885381718,-1.60430144126597,-68.9841416370865,134.589124086955,234.983524139188,-0.76933530459171,0.20896410585247,0.558257056472742,-147.585099056417,-18.9705171439977,-164.333556355785,MaxLL,1,1,NaN,NaN,NaN,NaN
0.292567020521195,-0.581356396667844,-0.775557977076036,-0.469841460619254,-4.66507695837826,-28.3392875253914,-70.9265704868878,137.216032012977,234.496336286251,-0.778395776712701,0.221217335117762,0.555984565534565,-143.790791816789,-18.1140879959728,-165.63420044688,MaxLL,1,1,NaN,NaN,NaN,NaN
0.0234299176447665,-0.653000555976181,-0.700792276140537,28.2184884971515,3.25408788800658,-34.7607574708492,-69.3315142105803,130.447610895858,242.740153011693,-0.770955626241102,0.189645990385595,0.594437902767007,-146.134730609871,-16.8218194351112,-161.568805917731,MaxLL,1,1,NaN,NaN,NaN,NaN
0.0033372303140491,-0.68841885545616,-0.823179186932097,-43.6585798275301,-7.58483202159033,10.19303137741,-68.1895731375133,125.492552535266,242.677046581805,-0.765629034609497,0.166533088135085,0.594143542410531,-143.728657442794,-16.2799753361206,-162.612354049052,MaxLL,1,1,NaN,NaN,NaN,NaN
0.244315364148011,-0.714490380075606,-0.75588556249277,-71.8648793134187,-5.73950713382325,38.9202302796808,-68.8576286171538,124.630819748725,241.39450451635,-0.768745183779737,0.162513529895411,0.588161116526954,-149.366020897947,-15.1883580879587,-159.596697735219,MaxLL,1,1,NaN,NaN,NaN,NaN
0.483345386652516,-0.543031788497014,-0.779511945929599,-19.0929220390701,3.22478338478478,30.7064922556302,-69.888229322756,115.493660698303,244.839951784642,-0.773552427536408,0.119893191523748,0.604232427927575,-145.870114824089,-15.7139599542536,-162.16157916762,MaxLL,1,1,NaN,NaN,NaN,NaN
0.541591473583211,-0.422829937426904,-0.760195535118929,-18.8097367312683,-0.658385929982192,12.3998930596909,-62.617900482887,117.167984756859,237.427747127394,-0.739639930936694,0.127703087086,0.569658150646355,-143.59652631242,-16.6472610819503,-161.291257594962,MaxLL,1,1,NaN,NaN,NaN,NaN
0.467320580273763,-0.500288674127244,-0.828535266652564,-15.0747339036381,0.885238235950622,-8.76751496426111,-69.6233673197247,114.487125016588,244.960955905514,-0.772316976984579,0.115198199228976,0.604796852443716,-146.833662208417,-15.5422373140921,-156.699768782959,MaxLL,1,1,NaN,NaN,NaN,NaN
0.206277678650435,-0.547362532089971,-0.809967577994391,32.4112307583342,15.9594094627308,-33.7840980603918,-66.3157340617176,116.694619028002,242.239329001624,-0.756888499939614,0.125495069536329,0.592101805884377,-141.772322679133,-18.1170487551502,-157.762299153144,MaxLL,1,1,NaN,NaN,NaN,NaN
-0.174691263645872,-0.582349383007564,-0.785207601339183,35.6648322574517,13.5859535129999,-19.8007329037745,-75.2124315023003,122.119356320886,237.517963512899,-0.798387203553669,0.150798792249729,0.57007896556877,-141.014356857129,-14.9295887714576,-158.262393776718,MaxLL,1,1,NaN,NaN,NaN,NaN
-0.12398119528529,-0.566036063918457,-0.879020746377066,8.76681381163412,10.7410124193759,19.7483156447325,-75.062943780688,120.677413940622,240.740014368144,-0.797689917094895,0.144072842551342,0.585108242934242,-142.769801009614,-18.7178337920588,-158.181136393288,MaxLL,1,1,NaN,NaN,NaN,NaN
0.346286468547607,-0.490400853999487,-0.817381695569661,-18.6077988067441,3.73556218824701,42.6200164881054,-73.6288876260132,120.31607042512,235.681086144162,-0.791000752747538,0.142387353351242,0.561510839024093,-140.557116149805,-13.932054637285,-160.867011105723,MaxLL,1,1,NaN,NaN,NaN,NaN
0.859967761883382,-0.439513442496447,-0.707579400294473,-10.9464752334738,7.07828275595348,32.5567852991038,-77.7724415058924,119.020101448997,236.983211247632,-0.810328387020634,0.136342297554713,0.567584610117045,-143.461036406775,-16.8147075073243,-160.151130757641,MaxLL,1,1,NaN,NaN,NaN,NaN
0.789163254204023,-0.555186402565161,-0.883565722390079,-6.48485715755008,6.25734309362575,3.53863962474256,-71.2074424201651,127.181376332505,238.697173972741,-0.779705905689259,0.174410617823604,0.575579400499641,-139.697182369475,-18.1595835946776,-162.159925793494,MaxLL,1,1,NaN,NaN,NaN,NaN
