acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.315420531901002,0.63221934203628,-0.509600891846259,14.1311167111555,30.0355110939521,-3.17163922552516,-728.76519802536,348.529660409512,-650.513987960794,-1.06657818340924,-0.722445348109105,0.622401958078118,124.593777383396,-20.1364140676445,166.932059470793,MaxLB,1,1,NaN,NaN,NaN,NaN
0.368210630097365,0.772570042127251,-0.481911353862593,34.731193533754,21.8061321571091,1.92585103261697,-727.605414169544,341.626750263975,-658.641878743529,-1.06067884030427,-0.757557610766638,0.581058723123857,122.113256503911,-21.3462777526866,170.377229023881,MaxLB,1,1,NaN,NaN,NaN,NaN
0.391195376577467,0.709955762431595,-0.446365942208862,9.90084562275421,12.2475864353907,-1.10037301739497,-729.359364008546,339.997914512496,-655.468232899295,-1.0696004612057,-0.765842827802074,0.597201753253946,126.000801941997,-21.3090105865439,169.803930481934,MaxLB,1,1,NaN,NaN,NaN,NaN
0.495537926884336,0.739166875935002,-0.452468292010647,0.823865359227152,11.1437772868647,-1.4869507660417,-735.472119373651,347.309714717076,-656.957506158175,-1.1006935317246,-0.728650709714229,0.589626433174132,122.310050360566,-22.3032557998651,173.296798878024,MaxLB,1,1,NaN,NaN,NaN,NaN
0.546357041888139,0.709016390236075,-0.438671338348434,3.07095917010711,14.6027741857981,-5.40809058807385,-730.062947859974,343.976620292742,-656.167970971059,-1.07317930266127,-0.745604789141912,0.593642473696595,125.969591878928,-22.3184454149584,172.16942806394,MaxLB,1,1,NaN,NaN,NaN,NaN
0.61434987170883,0.751689393544892,-0.549146170641367,11.8394976912671,14.8653391523972,-1.55578412474314,-767.236857038284,318.03550059606,-672.347552927786,-1.26226767778953,-0.877556587617688,0.511343599833818,123.018339478374,-22.8712597351291,176.295743054819,MaxLB,1,1,NaN,NaN,NaN,NaN
0.45181697109008,0.820143876945621,-0.586871081941578,5.63748430115811,8.26573664915156,-5.60671039366038,-767.236857038284,318.03550059606,-605.62568649729,-1.26226767778953,-0.877556587617688,0.850730271500534,126.904939767995,-22.6412748584898,174.406980243492,MaxLB,1,1,NaN,NaN,NaN,NaN
0.465044834939502,0.689546825045526,-0.533091232609134,15.3311158626888,-2.56528279209877,1.38272210725563,-767.236857038284,318.03550059606,-605.62568649729,-1.26226767778953,-0.877556587617688,0.850730271500534,131.465248849312,-23.1265846882313,171.985729856662,MaxLB,1,1,NaN,NaN,NaN,NaN
0.47023212944101,0.598992197166833,-0.500799991976155,7.51931608211947,-8.19280476388796,4.18378679812,-518.344977302771,318.03550059606,-528.905852042746,0.0037428699864474,-0.877556587617688,1.24097249132021,132.679607402061,-19.0570128558674,170.641028490702,MaxLB,1,1,NaN,NaN,NaN,NaN
0.374837692153784,0.451969943696123,-0.530969450192581,29.030405216134,-12.4186340443606,12.5666205218556,-618.283425843365,457.778327995163,-601.463993341621,-0.504602882856956,-0.166742343089893,0.871899091621477,137.489583403474,-17.2513067913271,166.157062200232,MaxLB,1,1,NaN,NaN,NaN,NaN
0.375828648063421,0.844852343572085,-0.619665718462383,43.1824556436488,-18.3403452921199,31.0220732818055,-557.731064185997,547.775082733831,-579.620251671859,-0.19659794258957,0.291034105405891,0.983009214564016,140.737415601589,-16.3342236498383,161.71183497971,MaxLB,1,1,NaN,NaN,NaN,NaN
0.501515197718803,0.660836084554965,-0.770009546944615,-48.2086778358266,-21.2413880464076,38.2332477292483,-582.449750560103,496.339042208887,-535.20316991317,-0.32233172590962,0.0294001384415534,1.20894062730309,140.758991437046,-14.7427663775676,156.83660356254,MaxLB,1,1,NaN,NaN,NaN,NaN
0.404791642259328,0.503163384785914,-0.291239857901221,-14.6906853666093,-40.4152212866463,27.2123580184137,-627.381917784591,531.14661658726,-596.754758519913,-0.550883166402916,0.206451942431084,0.895853030828218,141.771093208372,-13.9104804076254,151.258155208669,MaxLB,1,1,NaN,NaN,NaN,NaN
0.35497970930673,0.895179581337593,-0.325130858039221,46.9863803829854,-48.7353977882727,16.9915539497016,-612.331145884986,497.615686781871,-596.273764329537,-0.47432608468005,0.0358939039146429,0.898299650296405,145.180933218679,-12.7152723973942,146.066990574571,MaxLB,1,1,NaN,NaN,NaN,NaN
0.468694984689673,0.667310385807753,-0.86239566150714,-62.6564946762106,-7.66694474692915,14.1909084106215,-601.259257353671,480.144361263271,-576.382892920984,-0.41800794493463,-0.0529755377629238,0.999476326025816,142.678717418016,-13.5504171985368,143.021652012454,MaxLB,1,1,NaN,NaN,NaN,NaN
0.453703691826754,0.91777113886539,-0.298043549829036,-22.7205957699911,12.6030766899031,9.56683617170938,-582.584963339816,489.585987086718,-578.73852805235,-0.32301949766615,-0.00494987339275544,0.987494179697099,142.456572855974,-13.623387209327,140.065977715236,MaxLB,1,1,NaN,NaN,NaN,NaN
0.382030320850738,0.607082859726791,-0.437796170746088,4.07595634933437,18.157556617647,10.7075022751166,-615.30907630197,516.916026388403,-582.477711236396,-0.489473590988616,0.134066787431349,0.968474493895781,142.942181217184,-15.2178291055292,137.236907502523,MaxLB,1,1,NaN,NaN,NaN,NaN
0.400869596434003,0.445471963010955,-0.754632276046205,29.9686341741168,18.136028081053,-9.41045290303737,-623.452488086804,466.012457679993,-599.121458318758,-0.530895774892081,-0.124858714568834,0.883814603090271,142.773677427808,-18.5213550576692,137.217141924705,MaxLB,1,1,NaN,NaN,NaN,NaN
