acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.109131687690461,-0.10378626560915,0.891831195241084,54.3404617735504,-22.101163708669,-2.73492885744579,245.905901531073,21.8808905159416,-821.234118972229,-0.782568008612822,0.0466161406727292,-0.670887451856853,-5.23100503493359,-37.9002338026333,-230.484667217219,ManLO,1,1,NaN,NaN,NaN,NaN
0.496271309944757,-0.381563793722609,0.846941445222947,6.46837404808023,11.7008996832777,-15.2874957552595,244.171393736018,4.59960065715979,-812.072538643015,-0.792701626868367,-0.0533278483128324,-0.623935433057988,-9.1772777086512,-35.2585995913514,-227.331556818807,ManLO,1,1,NaN,NaN,NaN,NaN
1.19653073311841,-0.264284113604804,0.823487729350923,11.8679389818137,9.48319049330347,-18.7201735879964,244.359158870279,2.61034556165364,-807.741051131727,-0.791604635434995,-0.0648324345433392,-0.601737070357555,-12.7756501591442,-33.7013937166931,-223.636305780632,ManLO,1,1,NaN,NaN,NaN,NaN
1.29137958054564,0.0400596766701429,0.800044095262539,10.602547378214,-1.70116994945923,-12.8067839411376,243.821530308009,8.48788146188162,-819.701550143627,-0.794745654823231,-0.0308405052328012,-0.663033217339953,-15.1495851733444,-31.1465340568079,-219.977053491334,ManLO,1,1,NaN,NaN,NaN,NaN
0.625101813739824,-0.158021223018077,0.751829392362854,-19.1146175076005,-2.38452710775849,-3.76432658581782,245.912340502296,1.01474663703416,-808.773525093717,-0.78253038982753,-0.0740603638617348,-0.607028377657245,-17.576465454237,-30.9143889981998,-215.400336958456,ManLO,1,1,NaN,NaN,NaN,NaN
-0.00533849616977222,-0.445183949415916,0.771762918595299,-27.6652028718436,-21.7043030223378,9.89609127842292,253.829936189475,-4.88794254135388,-816.071396117599,-0.736272948711169,-0.108197763734709,-0.644429106046038,-15.7347168760072,-29.170344356518,-217.185342967834,ManLO,1,1,NaN,NaN,NaN,NaN
-0.0598576716512065,-0.230806894597113,0.908446255710532,38.2196157604021,-41.0574056263896,16.0647566615609,255.162916234371,2.76969212652078,-818.346583778774,-0.728485199958613,-0.0639108753626236,-0.65608917450582,-19.4774069991457,-29.1320240880365,-212.601000992958,ManLO,1,1,NaN,NaN,NaN,NaN
0.0614494992313888,-0.105883782128969,0.857031110469106,14.6062158938988,-13.9626894961966,19.6529842757124,247.262842515973,7.42488041412003,-819.157279209408,-0.77464027143258,-0.0369882271839573,-0.660243892985765,-15.7913774073189,-27.0151865683095,-213.716224763136,ManLO,1,1,NaN,NaN,NaN,NaN
0.425616702489597,-0.34333857695359,0.887179758854809,-28.2010758358204,31.3225337389586,-8.43740890593799,238.630282686893,0.250744694240225,-814.347412155844,-0.825074790162018,-0.078478865164561,-0.635593891544544,-20.6134631186451,-27.3688488465828,-211.636362460764,ManLO,1,1,NaN,NaN,NaN,NaN
1.06015636415797,-0.499987894318169,0.7639184020623,-21.6625556666002,41.5836509536755,-33.0703208402178,247.068925319621,4.02863755099615,-815.303648223404,-0.775773205424932,-0.0566299357646312,-0.640494488625712,-17.6110116717269,-26.8436373332333,-218.174767743018,ManLO,1,1,NaN,NaN,NaN,NaN
1.39271231281352,-0.460035606357861,0.468769082202343,-30.2975774273626,22.5894853014081,-25.2762000455802,239.717025801683,8.58145948101731,-806.648761666202,-0.818725646100216,-0.0302993094892997,-0.596139215656048,-22.0148698344698,-27.7779557873918,-216.415229002517,ManLO,1,1,NaN,NaN,NaN,NaN
0.927862354689001,-0.249590843688703,0.710770858733871,-45.713911158259,7.37782491366578,-20.6485260769506,252.663207521304,8.88217150702289,-812.575464630757,-0.743089397138064,-0.0285601823951693,-0.626512869437126,-27.3703656988544,-28.8539029474897,-214.386533414197,ManLO,1,1,NaN,NaN,NaN,NaN
0.0629845485780072,-0.359692063600342,0.864863764757016,-85.3166094543029,-3.12814020795353,-21.3846651270366,252.997075191645,10.0457038624952,-814.348108358025,-0.74113882215146,-0.0218310513019499,-0.635597459498623,-26.7876341149683,-27.6472955309558,-217.890405073627,ManLO,1,1,NaN,NaN,NaN,NaN
-0.184411853077949,-0.311358980658801,0.922606665213944,-36.8224826669608,6.80901195276393,-20.891175741938,244.480311091397,7.14920636417955,-818.213073907341,-0.790896820593734,-0.0385825505496322,-0.655404952159009,-23.0416178929194,-29.2977464332736,-220.213025555207,ManLO,1,1,NaN,NaN,NaN,NaN
-0.135376879199876,-0.359116010130528,0.826361819701777,-30.1471051563912,23.3294299827994,6.96032192720917,253.179016501661,12.279234999306,-821.027786389909,-0.740075855593527,-0.00891372781738986,-0.669830021704439,-28.8018594581097,-27.1768897206854,-217.634153537553,ManLO,1,1,NaN,NaN,NaN,NaN
0.361557750028581,-0.424594932045757,0.612083509022739,1.9731156376573,30.2159833888053,4.18108835278516,245.052544711045,12.8231039634374,-817.710866790793,-0.787553626016554,-0.00576833565020105,-0.652831199909967,-25.009506302048,-29.176279886273,-218.608660346371,ManLO,1,1,NaN,NaN,NaN,NaN
1.20677545210239,-0.212705711309128,0.591746701259827,98.3135282635153,29.7108152052514,-35.8279059875607,247.23552340434,11.3022080561169,-812.509871848066,-0.7747998795065,-0.0145642302304993,-0.626176714160924,-24.5275376553126,-28.7104940857816,-217.421661051356,ManLO,1,1,NaN,NaN,NaN,NaN
1.32633792484264,-0.192865198105446,0.673089782077772,29.5415582117724,16.6508310843507,-25.6276525645756,249.84534622,20.9605843804459,-817.482365103824,-0.759552356143441,0.0412936753347276,-0.651660155710537,-27.0145356236306,-29.1746593574567,-215.857996523214,ManLO,1,1,NaN,NaN,NaN,NaN
0.894362969800941,-0.406500867798134,0.682384805938372,-52.0076428026177,20.1817940076504,-7.93518833732694,263.049373546777,9.5900972555759,-823.372655270346,-0.682409680424812,-0.0244659901332403,-0.681847198195709,-26.9654121994973,-25.9435307081183,-219.207499653379,ManLO,1,1,NaN,NaN,NaN,NaN
0.422921489403849,-0.384867191587278,0.735606606775304,-62.5854809291382,3.97614510239001,0.837379890833402,259.616013183796,1.53649073466014,-825.905361617101,-0.702468606277645,-0.0710429278501564,-0.694827019550948,-28.1055424149802,-27.5743337284442,-223.371056442695,ManLO,1,1,NaN,NaN,NaN,NaN
-0.044010757270438,-0.388047686610836,0.805125257218407,-41.5174695102933,-30.618949646616,9.49586191114567,269.34210017509,10.5131782357711,-822.677856547153,-0.645645308641856,-0.0191274768584034,-0.678286436674167,-28.0695765138683,-27.9809548526744,-226.234759864497,ManLO,1,1,NaN,NaN,NaN,NaN
-0.257345047508826,-0.500460798995081,0.847063172505541,-24.8907609691626,-30.835350332231,20.8662741035113,272.483936480269,11.5712838086003,-826.772763842721,-0.627289571164705,-0.0130080672205479,-0.699272353667989,-28.1863405987331,-27.2590028083014,-228.202426140457,ManLO,1,1,NaN,NaN,NaN,NaN
-0.0636125075689204,-0.523524967068009,0.864556718923244,-16.2416255913039,-4.51879067962519,29.5311100762115,256.145483589575,25.3925354280411,-829.11609920565,-0.722744688145179,0.0669252613045861,-0.711281671062877,-31.8664360488494,-29.5210888282845,-224.733265442713,ManLO,1,1,NaN,NaN,NaN,NaN
0.47872471593168,-0.516360382909871,0.758280749843529,52.9824123635691,11.8187775059704,3.70588037483805,251.988594489505,19.989440897021,-820.334711234853,-0.747030729055948,0.0356771991107904,-0.666278093266343,-25.8085669041955,-31.5338207132465,-225.009530771806,ManLO,1,1,NaN,NaN,NaN,NaN
1.23642171686067,-0.364905578649499,0.785649233048919,80.8817395887321,7.34774834259659,-10.330345902344,244.719317458571,19.5198460497009,-814.729145694601,-0.789500459451691,0.0329613611940743,-0.637550230914369,-26.5698594425221,-32.0270155131866,-222.202935749851,ManLO,1,1,NaN,NaN,NaN,NaN
1.2642050784163,-0.234199316489547,0.665379194481799,25.769198379345,2.54973700535889,-0.165369338101483,254.538460382174,15.841143383127,-817.967432418456,-0.732133495597089,0.0116860847654237,-0.654146068495986,-29.4028779728609,-28.8221902792865,-220.352993396639,ManLO,1,1,NaN,NaN,NaN,NaN
0.598113464224562,-0.399904471449457,0.693094892324781,-31.4387914820693,-4.40162595909844,11.2003552364756,263.379789480226,18.6425099100586,-820.004113850914,-0.680479271726351,0.0278874069815373,-0.664583820659677,-27.0967846643701,-29.8091278154118,-223.613682833213,ManLO,1,1,NaN,NaN,NaN,NaN
0.0892529489512062,-0.451233655716626,0.936540814786233,-18.0605598300766,-29.8505915432471,18.9483582183253,254.751219370528,7.4803481964446,-822.336562794624,-0.730890481080483,-0.0366674368106113,-0.676537346439856,-33.0317601790415,-31.6890390541485,-220.725765301348,ManLO,1,1,NaN,NaN,NaN,NaN
-0.0754054884800268,-0.297101015663977,0.972182902391754,39.0050922956284,-54.8196514389132,24.4227311330715,258.159932671115,15.7763106841716,-822.48785448452,-0.710975552229064,0.0113111336707286,-0.677312698509356,-29.1982240843091,-31.347376248349,-221.124226297679,ManLO,1,1,NaN,NaN,NaN,NaN
-0.00214674269863037,-0.364819322620359,0.717164508016703,44.0858139829035,-41.3911157556201,33.7263013313148,255.517042436401,11.4887118981736,-822.573117971943,-0.726416267345054,-0.0134856106315807,-0.677749663827615,-25.8255249105059,-29.986038375617,-221.596899129052,ManLO,1,1,NaN,NaN,NaN,NaN
0.370308868158613,-0.440380192446138,0.851011108111817,46.1320633914126,3.11399153073905,7.57398542883954,253.054453269777,13.0386109533876,-820.309529321535,-0.740803598786262,-0.0045219802909713,-0.666149038930188,-27.8640171357679,-31.7494199312054,-219.214919970525,ManLO,1,1,NaN,NaN,NaN,NaN
1.26861158344435,-0.254364108108897,0.880160757639771,52.0734836474311,10.5827164069809,-11.7081934852214,236.885194593936,14.0310810153589,-806.930984548384,-0.835270222322507,0.00121783529876353,-0.59758557464582,-28.6826293093571,-33.124174807457,-216.519826128761,ManLO,1,1,NaN,NaN,NaN,NaN
1.36321130339413,-0.357336505534123,0.570634896759354,-13.9755297384397,4.70714471103169,-1.5259761354678,245.825270961073,15.6338873977177,-801.85102909261,-0.783039081396954,0.0104874479685061,-0.571551401993712,-28.7590926114862,-28.8559167530109,-215.359174200653,ManLO,1,1,NaN,NaN,NaN,NaN
0.577540873496461,-0.580218091276692,0.520010925024772,-68.3596109396711,-4.60639872238726,9.0641348270314,257.202316321253,10.069009295139,-797.996549715687,-0.716570291297079,-0.0216962675026796,-0.551797649730247,-30.3178414179698,-33.0615942609586,-215.55768080439,ManLO,1,1,NaN,NaN,NaN,NaN
-0.0466511607947897,-0.526288659155636,0.725130904174373,-41.1175895274623,-31.0687030140942,18.0860649964545,246.372064163093,10.4781293202755,-803.828736779899,-0.779844518887753,-0.0193301774931867,-0.581686920667948,-28.9146173517157,-32.2147027284237,-216.956255143061,ManLO,1,1,NaN,NaN,NaN,NaN
-0.102179984681346,-0.300280723425877,0.912455818506531,35.9437291658574,-47.7600933318912,27.4626359471632,248.704338737949,9.72981631360239,-809.670933125573,-0.766218532151865,-0.0236579439682501,-0.611627487992785,-24.5808769293594,-32.361018830425,-218.028118179091,ManLO,1,1,NaN,NaN,NaN,NaN
0.0518487426005761,-0.326839306992412,0.819944752460609,25.0927310080247,-24.3397227342907,30.6654819492861,237.992320975728,14.7845198651864,-814.218009776119,-0.828801991885198,0.00557524639040094,-0.634930719608357,-28.7040331966721,-33.8802485123273,-213.119468287868,ManLO,1,1,NaN,NaN,NaN,NaN
0.507561841998856,-0.342835833181076,0.89419612486533,40.5132857846053,11.3878827821729,0.693619950853386,238.399962782088,19.0155450043836,-811.325513707892,-0.826420401867311,0.030044804702605,-0.620107018359132,-23.3714286705183,-31.2929337179264,-215.909327358899,ManLO,1,1,NaN,NaN,NaN,NaN
1.34953357612907,-0.254406234422917,0.774670730943329,44.9978087190007,15.8251840272004,-17.8274413109663,238.59681192324,15.731225412833,-803.44331957674,-0.825270338399129,0.0110503891372534,-0.57971170295246,-24.6710531685419,-32.885287823811,-214.031090376046,ManLO,1,1,NaN,NaN,NaN,NaN
1.44772410525957,-0.273229763907247,0.598861244519063,-22.2536620591194,11.814886591333,-5.26621442591008,236.82453624708,13.9561421665924,-799.247271262394,-0.835624610197155,0.000784436661456466,-0.558207450164555,-29.2062818721774,-33.8283541629211,-211.112393414986,ManLO,1,1,NaN,NaN,NaN,NaN
0.673286120181503,-0.373580905094116,0.723923787099583,-68.4437718253389,9.53716850064392,9.03385590316092,234.82228262576,14.639621447957,-804.550582292725,-0.847322495849263,0.00473724610605029,-0.585386293796837,-27.8390476491103,-32.0721389427068,-213.990675675474,ManLO,1,1,NaN,NaN,NaN,NaN
0.0188971573977714,-0.513870684173549,0.816507009643774,-48.1374868155625,-13.5581805545967,11.3044299590136,242.934270290445,10.3111043551368,-808.006122377003,-0.799929346898318,-0.0202961436573182,-0.603095529230807,-25.4925943670116,-33.2161318693518,-216.836900903566,ManLO,1,1,NaN,NaN,NaN,NaN
-0.088443327932773,-0.312350917825407,0.868996016552709,20.7685192196437,-34.9738724592398,16.575652537863,243.383865174102,7.12574316541494,-809.837310183179,-0.79730265191683,-0.0387182467678,-0.612480150792838,-22.9782135208236,-32.8454467978314,-219.396205254499,ManLO,1,1,NaN,NaN,NaN,NaN
0.0476836198655451,-0.297400930446132,0.880208196274575,18.6788816651372,-9.05821436254241,19.6386605045157,245.845820626768,20.2336181406387,-804.331181120666,-0.782919022860445,0.0370893649818613,-0.584261888663136,-26.6620938114699,-34.4640841003886,-215.197605858818,ManLO,1,1,NaN,NaN,NaN,NaN
0.589125632362324,-0.367546349170791,0.872790481660319,28.9460812462105,10.9265470109486,-0.33155289045071,242.419392200146,21.9768772682588,-798.249051145043,-0.802937449848396,0.0471712669969067,-0.553091689779219,-28.3771241403064,-35.0703610645486,-211.216863476325,ManLO,1,1,NaN,NaN,NaN,NaN
1.13158479825079,-0.452405543694877,0.664886730300308,39.9381496104087,13.9597400755567,-17.4805069945337,236.759875916748,25.4943766984219,-796.578302358704,-0.836002379098361,0.0675142464375472,-0.544529299273922,-22.3124894789607,-33.2574644993795,-211.869717582865,ManLO,1,1,NaN,NaN,NaN,NaN
1.12106955828403,-0.631153513844517,0.406270998240797,-1.13558027534495,20.2433128124908,-14.3963737377519,238.319874999824,16.0721122356312,-800.959300542124,-0.826888303490305,0.0130218617033335,-0.566981398330436,-26.0887009813342,-33.9617331779724,-209.657180880086,ManLO,1,1,NaN,NaN,NaN,NaN
0.578116792519867,-0.465788945431345,0.644823689284244,-17.6045626963518,9.86855680386856,-1.40978108493755,234.553448756938,18.5587473789146,-799.947454734601,-0.848893119981695,0.0274029777775558,-0.56179580788979,-24.6061670683211,-35.4608600615302,-207.596191094721,ManLO,1,1,NaN,NaN,NaN,NaN
0.13676326521952,-0.205445181573121,0.980892992269573,11.0385221375102,-19.1699474001423,7.5595259112728,235.413148800275,13.2322854785681,-806.642254612863,-0.843870443186417,-0.00340189002169129,-0.596105867775033,-22.5268544084377,-33.017604418855,-209.263914836964,ManLO,1,1,NaN,NaN,NaN,NaN
0.0613501756010876,-0.145192067031634,0.981897505310024,38.8571654203636,-41.8573676595437,11.1724615353854,239.427996657274,11.1680954206055,-805.04978790496,-0.820414258294705,-0.0153398524135602,-0.587944663690234,-26.4008817007686,-35.6045668260959,-206.456932670037,ManLO,1,1,NaN,NaN,NaN,NaN
0.0501446831822292,-0.222766530806994,0.73996049748067,11.5018965234138,-26.8309211906019,16.8103842019711,231.944859615198,11.9522714931788,-801.015567510187,-0.864133435778099,-0.0108046767756039,-0.567269759906423,-23.5128671385223,-33.9102461431005,-208.001459852313,ManLO,1,1,NaN,NaN,NaN,NaN
0.485674906628621,-0.325860505434024,0.571639923269286,5.72697142311055,2.01203088234063,-0.928886217554379,234.715418029795,19.0606288408417,-797.427491846581,-0.847946837246651,0.0303055409376439,-0.548881295257786,-27.6761732991305,-34.6368855674654,-204.549099557308,ManLO,1,1,NaN,NaN,NaN,NaN
1.23761398914548,-0.365454672133101,0.560728305858802,38.2420451235872,15.4103813924773,-29.7536762260827,227.239679804108,19.8471391785858,-793.129946075622,-0.891622788184134,0.0348542164806665,-0.526856879973925,-20.6837491305846,-33.2015862757067,-208.847043383209,ManLO,1,1,NaN,NaN,NaN,NaN
1.44118744225863,-0.301631503608177,0.525089059715212,16.2782135331647,13.0445564980233,-16.8485114209352,229.134037492344,16.6975788178415,-790.762982298095,-0.880555269371726,0.0166391625943023,-0.514726469740625,-23.8444213319611,-34.0947544369905,-206.285614903637,ManLO,1,1,NaN,NaN,NaN,NaN
0.971109812048581,-0.215485971536055,0.679119317662576,-21.1322439856396,20.9394743751237,-0.888252431644462,243.39425333436,14.0594444609446,-802.23441969597,-0.797241960549091,0.00138187142780125,-0.573516233624216,-22.0135587370861,-30.9614858616932,-209.965148845829,ManLO,1,1,NaN,NaN,NaN,NaN
0.456202927783141,-0.347736230864455,0.808056559709103,-54.4544828345987,8.37904485653772,8.84059863961212,236.742588489822,11.4072610990596,-795.395315285877,-0.836103378462899,-0.0139566702478498,-0.538466630030594,-27.4848326225668,-32.8997649485973,-207.145211985838,ManLO,1,1,NaN,NaN,NaN,NaN
0.050638571575672,-0.464448616620083,0.788809385724511,-25.5137402322964,-19.9185550353881,8.84972729299969,241.549965187433,7.70356072760457,-793.236996175044,-0.80801695509652,-0.0353765175020415,-0.527405499109475,-24.4613647337755,-33.1581699935754,-210.025871488828,ManLO,1,1,NaN,NaN,NaN,NaN
-0.0906244748133639,-0.455776282849533,0.754142555136641,1.90882440318668,-22.8960415693045,9.84646239801311,244.150612628253,16.5809168253964,-803.757379418375,-0.792823037572675,0.0159644638314642,-0.581321222605024,-20.6752642524,-35.8814447359001,-213.500303012671,ManLO,1,1,NaN,NaN,NaN,NaN
0.0862890031341907,-0.471523141100135,0.744915970534017,-17.9510010209046,-2.93563292025066,16.1968907044676,243.524984078507,21.8100628402972,-803.542335094666,-0.796478184531928,0.0462065184458977,-0.580219145805328,-26.9450521187512,-34.6813027409057,-209.053857531313,ManLO,1,1,NaN,NaN,NaN,NaN
0.339288872062805,-0.530328628995389,0.829778368085794,4.09789375209644,22.2408546353009,-5.41752131319602,232.707616431394,18.7326030006408,-794.92133932922,-0.859677136175881,0.0284084481148321,-0.536037559146809,-21.9811317988976,-32.3441644422791,-211.014299658056,ManLO,1,1,NaN,NaN,NaN,NaN
1.16542731585963,-0.367035094081711,0.700635684079531,60.2963129270419,23.653088448264,-22.6325378613703,229.213300942943,20.0778449703649,-793.678143996942,-0.880092183790744,0.0361884720426586,-0.529666329673913,-22.6270763336597,-33.4815285720045,-209.00468492948,ManLO,1,1,NaN,NaN,NaN,NaN
1.49431385143083,-0.287841901011213,0.504842501642832,27.2349940609017,6.2105517908672,-8.99667701533821,229.909890010835,24.1964130749613,-792.314216392713,-0.876022459967579,0.0600076503936828,-0.522676361544739,-25.3857217120084,-34.5120226603594,-205.715397913708,ManLO,1,1,NaN,NaN,NaN,NaN
0.77729407297211,-0.403183084941551,0.667876689202019,-44.1152777855438,4.73961863459923,5.50713636356222,237.927062813315,17.8734412789583,-804.071306191096,-0.829183253536397,0.0234396031761531,-0.582930060295094,-23.6541779325037,-32.2181846724319,-208.599671926325,ManLO,1,1,NaN,NaN,NaN,NaN
0.128323180560591,-0.416501647036805,0.909244722694157,-30.2058888249184,-1.44071946377692,8.14032851940169,239.907715559681,21.089788276077,-797.673499484356,-0.81761156796329,0.0420409084884664,-0.55014205539069,-27.8462537165429,-34.6322012851555,-205.39859177656,ManLO,1,1,NaN,NaN,NaN,NaN
