acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
-0.113487793250058,1.03615921592976,0.119962291471813,-36.6836043434607,-62.5325235442175,-4.92163986979234,13.0746725933874,303.507911854871,794.808415668276,-0.497026494978015,-0.862465312218832,-0.118869560937296,85.4908910230833,3.55613180418876,-176.803895872286,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.0714805400557346,0.956706212541357,0.20019626646855,-14.5107065877559,-22.668525300542,-14.9769943563449,18.1697407007505,303.233377122722,793.433432840183,-0.48124048175472,-0.86336383576252,-0.123784621815147,82.5006459189202,5.64520568307074,-175.290195712483,MaxLB,1,1,NaN,NaN,NaN,NaN
0.141445640721421,1.02779522220998,0.245884534267936,4.70772192485942,23.2825852952122,-17.4922172052695,25.067958422527,302.656098684365,781.66132153693,-0.458872045127753,-0.864947743021209,-0.162236849328632,85.8360296555561,4.9614404023685,-174.10215286162,MaxLB,1,1,NaN,NaN,NaN,NaN
0.478390162759188,0.935905965795956,0.104617417927583,13.730347913013,58.7872007457968,5.35707439315357,27.2211018957107,295.914326518539,794.045483705343,-0.453500042637033,-0.888525960761774,-0.122479642358015,87.6741507647996,0.653994986512404,-171.312387560371,MaxLB,1,1,NaN,NaN,NaN,NaN
0.150124772925734,1.02808834513325,0.0763315212076103,32.9809798518405,63.068495286442,37.5908043687542,22.4751386293206,289.076115138139,795.310135960188,-0.468199118315954,-0.912051820281613,-0.117710665256001,87.3187033927308,3.07618734201101,-168.498937489421,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.710160318194765,0.883308192159227,0.0510507082499567,4.9940730708376,25.5977502659778,49.7993163978938,22.8557763006934,291.831911571335,783.951342381782,-0.465890427377445,-0.902199370239169,-0.1542956075612,84.9310197828352,3.73515717282538,-166.945304239424,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.582474737301804,1.0323547003911,0.0242927249947426,59.6985593907753,3.98852019385536,17.443964515195,15.6970569747745,305.79643617283,786.309731097819,-0.488120144811222,-0.854316561341999,-0.146485111664398,90.2690010100696,2.87299100230908,-167.686620061043,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.144402922685712,1.02881148901808,-0.0351780128099107,55.5495566483903,-38.0705628276908,12.8863700075535,1.09153262395289,308.475096555772,797.648520784584,-0.534116464601715,-0.845496865015013,-0.108721013454456,89.2218955902354,3.26313796051519,-170.010222681962,MaxLB,1,1,NaN,NaN,NaN,NaN
0.234405967428235,1.00076940840593,-0.0339466384192878,38.5006440238871,-41.3019531503065,19.3742388253466,1.69022973923894,311.813726784375,809.876330699548,-0.533507940435297,-0.834448859068928,-0.0696538796383377,92.1337936481721,2.35014218185803,-175.439920981449,MaxLB,1,1,NaN,NaN,NaN,NaN
0.740343815852442,1.01016722274251,0.0516960100974582,35.1994872859118,-5.12886484346957,-5.55558442743138,3.82831924994864,311.818354690879,819.220870017011,-0.527880312736559,-0.834753402509199,-0.039880429426128,90.3647446085788,3.18413170652241,-175.24773985681,MaxLB,1,1,NaN,NaN,NaN,NaN
0.725724090014079,0.775868649272148,0.00317339214920043,56.4828923582751,27.9139941196215,4.29102333512489,1.34903952497032,312.427830078394,832.602512031245,-0.53683922534141,-0.833116217843297,0.00329205280210362,93.9638158771884,2.03496292188211,-178.144043195127,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.428342834498451,1.19881509718253,-0.0296904465837477,37.4887151444872,52.7134216354872,24.6595161740167,2.20670847498709,307.090061834201,842.180135289291,-0.535164603716418,-0.85177595314713,0.0341247100214716,92.3063703858757,1.22466111699085,-176.017290157967,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.860277218835383,1.13625639210882,-0.262340264878139,17.6281776252636,26.5763665449458,-6.13506333719543,9.98921733622359,306.267540193913,838.809231570851,-0.510924247858385,-0.854489671692136,0.0225530994674768,90.237021540174,3.213058551034,-176.614331506432,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.516436458098017,1.03723158056408,-0.135954023948542,-7.13751383801226,-24.7217105784437,-24.4456333731288,-12.8630176894963,312.254191081183,838.756013358096,-0.581104739278077,-0.833915451798306,0.0244735152859172,92.5780274588938,2.70310848050396,-179.454742619709,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.00427873531676715,1.03160599153423,-0.0043414952206034,-22.8851920527264,-34.7892617579398,0.722070676689361,-2.5841455766416,310.848776803564,843.826451262923,-0.55004539942666,-0.838920812606722,0.0397609057467453,89.0306530578677,-0.128435822670988,-181.411693526563,MaxLB,1,1,NaN,NaN,NaN,NaN
0.77245192343161,0.801954893853866,0.108932427806421,-5.41054046251802,2.69191696894774,6.88993196466262,14.654366637598,302.598168236913,847.983059758793,-0.497516570701364,-0.867407658368192,0.0516503811525881,91.9428476671023,0.321446683169735,-182.236243439757,MaxLB,1,1,NaN,NaN,NaN,NaN
0.785552567764026,0.680233974203474,0.0504040291863532,29.3951887134179,29.1402856359324,12.1498064774962,10.3084270318683,299.841193392569,844.895785818106,-0.510552031392645,-0.876768436213085,0.0422735458790497,90.4938697987398,-0.38708913054084,-178.170530685476,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.153170760331014,1.4140358246122,-0.0872156514251424,31.1109717814565,64.4447505639352,24.2100128053743,1.76936565374977,310.739988649097,840.436566828067,-0.536334486415443,-0.839180857396567,0.028448476468225,94.7984191538983,-1.2542195724232,-176.615476453799,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.870465034025257,1.13756600873814,-0.326363476715453,-9.9178408318322,66.0180327308809,24.9970456583788,-1.27206444996346,305.104864901719,848.560863511628,-0.546488438245375,-0.85881013723681,0.0550190048196713,91.5089232274562,-0.578072119928235,-175.484638587365,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.683802752061298,1.187717134806,-0.279304541225573,21.2918838596115,17.3748289053871,-24.7228731787459,-10.5397544232325,305.148215555728,837.443619508054,-0.573834099742989,-0.858276531219102,0.0202712223739295,95.4164494122519,-0.147570899379874,-175.693744063612,MaxLB,1,1,NaN,NaN,NaN,NaN
0.326629208333766,1.01056971918116,-0.0899865376551122,0.688417579835016,-13.0147497472212,4.20327679204537,-4.92346287587732,304.087474195567,832.588457627926,-0.556097294599304,-0.861756542888301,0.0041621079960436,92.5596974214836,-1.94349849941035,-174.935709283565,MaxLB,1,1,NaN,NaN,NaN,NaN
1.02168339683879,0.601581755354403,0.184351357669792,-4.26837969023607,-5.37593793704766,27.0924242296573,4.62633921822029,310.458271952467,834.853900131547,-0.526999289232335,-0.839959095960044,0.0102552461559673,95.5595370801058,-3.36278560925544,-175.777350028343,MaxLB,1,1,NaN,NaN,NaN,NaN
0.528857769977214,0.636339676553726,0.0508389886652128,67.8941339528973,33.2571086894338,28.1726143281132,-3.06629233335187,308.612124846616,839.30977893976,-0.551071229034183,-0.84644776002042,0.0253909139038776,95.778519389181,-2.55180847539558,-172.399731093518,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.582901068588673,1.16572435176726,-0.262679833415638,-53.2876715309562,53.7735573838712,52.0863144332841,-6.61296213357442,315.970325849993,851.406400380681,-0.563182674393407,-0.821588325985621,0.0643161323594649,96.5120378975782,-5.76785639754178,-172.097511801698,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.711242667387843,1.16237872747088,-0.308585680661487,-16.5977158389141,22.2056654214813,3.08000578676456,-22.9754769708399,316.654022381962,840.20513135864,-0.612309524702023,-0.818848959065671,0.0299895758699499,97.7285349303735,-2.48362233725536,-171.97757288578,MaxLB,1,1,NaN,NaN,NaN,NaN
-0.373184956318205,1.07583029410742,-0.194832299337476,-0.747521761345561,-4.83842917374169,-29.4980566297676,-22.9419414276609,319.100663727597,831.339124441146,-0.611317107323468,-0.81014327343343,0.0014498955511951,95.4889800497278,-4.21106238181417,-170.464226560288,MaxLB,1,1,NaN,NaN,NaN,NaN
0.504652565842818,0.88103490680373,-0.0220231233932596,-38.2164024221603,-0.413072198514629,4.43876030581662,-9.1402530871295,316.585529083917,834.552471524666,-0.569251513443989,-0.818898221787327,0.0104615407424066,97.120101632392,-5.16462624380631,-171.185394409205,MaxLB,1,1,NaN,NaN,NaN,NaN
